timestamp,equity,cash
2020-06-20,10000.0,10000.0
2020-06-21,10000.0,10000.0
2020-06-22,9997.38945335714,7386.842810496968
2020-06-23,10008.534404559145,7386.842810496968
2020-06-24,10045.43766962488,7386.842810496968
2020-06-25,10060.951077187025,7386.842810496968
2020-06-26,10068.50779627993,7386.842810496968
2020-06-27,10125.942208040819,7386.842810496968
2020-06-28,10115.021735897786,7386.842810496968
2020-06-29,10165.982004868958,7386.842810496968
2020-06-30,10189.746895926563,7386.842810496968
2020-07-01,10262.541256604323,7386.842810496968
2020-07-02,10283.38250730173,7386.842810496968
2020-07-03,10292.337681659117,7386.842810496968
2020-07-04,10366.431676302129,7386.842810496968
2020-07-05,10327.9362827631,7386.842810496968
2020-07-06,10368.148148017099,7386.842810496968
2020-07-07,10446.280439584736,7386.842810496968
2020-07-08,10435.165598607859,7386.842810496968
2020-07-09,10499.26898732546,7386.842810496968
2020-07-10,10559.915833963067,7386.842810496968
2020-07-11,10598.988886438889,7386.842810496968
2020-07-12,10586.510542687827,7386.842810496968
2020-07-13,10600.101825440193,7386.842810496968
2020-07-14,10612.424963038195,7386.842810496968
2020-07-15,10648.187830519128,7386.842810496968
2020-07-16,10671.883031789215,7386.842810496968
2020-07-17,10690.552411958339,7386.842810496968
2020-07-18,10683.771726610015,7386.842810496968
2020-07-19,10677.50863779737,7386.842810496968
2020-07-20,10699.017133388405,7386.842810496968
2020-07-21,10652.605870855607,7386.842810496968
2020-07-22,10670.33252007739,7386.842810496968
2020-07-23,10702.97506822086,7386.842810496968
2020-07-24,10682.134468583157,7386.842810496968
2020-07-25,10735.249927610646,7386.842810496968
2020-07-26,10752.339364292537,7386.842810496968
2020-07-27,10760.77235485165,7386.842810496968
2020-07-28,10763.88578723373,7386.842810496968
2020-07-29,10758.67261844463,7386.842810496968
2020-07-30,10772.620411441429,7386.842810496968
2020-07-31,10788.430108690143,7386.842810496968
2020-08-01,10781.97686050851,7386.842810496968
2020-08-02,10893.046408559092,7386.842810496968
2020-08-03,10882.023752582183,7386.842810496968
2020-08-04,10877.374518043138,7386.842810496968
2020-08-05,10909.035168575694,7386.842810496968
2020-08-06,10945.290283312166,7386.842810496968
2020-08-07,10977.830002974806,7386.842810496968
2020-08-08,11021.184175110386,7386.842810496968
2020-08-09,11007.116164034242,7386.842810496968
2020-08-10,11054.655696440865,7386.842810496968
2020-08-11,11036.312701779672,7386.842810496968
2020-08-12,11041.150601179163,7386.842810496968
2020-08-13,11048.25730067601,7386.842810496968
2020-08-14,11127.935561773715,7386.842810496968
2020-08-15,11096.412146120929,7386.842810496968
2020-08-16,11075.337990199892,7386.842810496968
2020-08-17,11088.74800615132,7386.842810496968
2020-08-18,11051.966116233072,7386.842810496968
2020-08-19,11069.321860143318,7386.842810496968
2020-08-20,11087.739086426705,7386.842810496968
2020-08-21,11147.969645635005,7386.842810496968
2020-08-22,11165.637643839704,7386.842810496968
2020-08-23,11202.28099165466,7386.842810496968
2020-08-24,11247.784075251215,7386.842810496968
2020-08-25,11321.051666668367,7386.842810496968
2020-08-26,11356.824029492798,7386.842810496968
2020-08-27,11332.025009354944,7386.842810496968
2020-08-28,11341.78098410436,7386.842810496968
2020-08-29,11364.237275658928,7386.842810496968
2020-08-30,11291.982684989121,7386.842810496968
2020-08-31,11324.792349794945,7386.842810496968
2020-09-01,11322.383981171988,7386.842810496968
2020-09-02,11327.135244836136,7386.842810496968
2020-09-03,11328.141907411733,7386.842810496968
2020-09-04,11290.087038631862,7386.842810496968
2020-09-05,11345.263889515947,7386.842810496968
2020-09-06,11422.814300092698,7386.842810496968
2020-09-07,11454.885211767742,7386.842810496968
2020-09-08,11414.76841830005,7386.842810496968
2020-09-09,11464.431998785481,7386.842810496968
2020-09-10,11468.063088997113,7386.842810496968
2020-09-11,11537.866989015332,7386.842810496968
2020-09-12,11572.367384159537,7386.842810496968
2020-09-13,11581.252580997683,7386.842810496968
2020-09-14,11604.911358992835,7386.842810496968
2020-09-15,11581.113085840578,7386.842810496968
2020-09-16,11625.036341053341,4359.984727083114
2020-09-17,11659.411286651917,7371.7728304299235
2020-09-18,11654.584197904449,4198.872477779101
2020-09-19,11752.767258770256,4198.872477779101
2020-09-20,11831.618883766972,4198.872477779101
2020-09-21,11855.960160256293,4198.872477779101
2020-09-22,11890.475142057636,4198.872477779101
2020-09-23,12062.858228230343,4198.872477779101
2020-09-24,12176.550232250145,4198.872477779101
2020-09-25,12269.660058338099,4198.872477779101
2020-09-26,12301.761260572097,4198.872477779101
2020-09-27,12368.381099539605,4198.872477779101
2020-09-28,12521.504781363716,4198.872477779101
2020-09-29,12444.565855095447,4198.872477779101
2020-09-30,12449.388862126485,4198.872477779101
2020-10-01,12480.69306744595,4198.872477779101
2020-10-02,12466.23770823366,4198.872477779101
2020-10-03,12553.551973563426,4198.872477779101
2020-10-04,12571.457731972592,4198.872477779101
2020-10-05,12561.728166991985,4198.872477779101
2020-10-06,12607.368667550945,4198.872477779101
2020-10-07,12625.569339416814,4198.872477779101
2020-10-08,12666.687617723584,4198.872477779101
2020-10-09,12664.396854103152,4198.872477779101
2020-10-10,12743.40543593403,4198.872477779101
2020-10-11,12848.992262776688,4198.872477779101
2020-10-12,12822.53960435723,4198.872477779101
2020-10-13,12821.771150098997,4198.872477779101
2020-10-14,12815.546130671519,4198.872477779101
2020-10-15,12820.344099403332,4198.872477779101
2020-10-16,12870.39869743092,4198.872477779101
2020-10-17,12776.101093807694,4198.872477779101
2020-10-18,12929.630206883674,4198.872477779101
2020-10-19,12999.064838914728,4198.872477779101
2020-10-20,13018.598536148811,4198.872477779101
2020-10-21,12965.617018154953,4198.872477779101
2020-10-22,13067.306112840015,4198.872477779101
2020-10-23,13044.926694832971,4198.872477779101
2020-10-24,13142.276504502608,4198.872477779101
2020-10-25,13228.224876672899,4198.872477779101
2020-10-26,13378.412780681349,4198.872477779101
2020-10-27,13381.925915278787,4198.872477779101
2020-10-28,13350.99491167041,4198.872477779101
2020-10-29,13351.754259995672,4198.872477779101
2020-10-30,13402.271949912754,4198.872477779101
2020-10-31,13395.1596563686,4198.872477779101
2020-11-01,13494.415285956557,4198.872477779101
2020-11-02,13595.870250810087,4198.872477779101
2020-11-03,13702.887313390356,4198.872477779101
2020-11-04,13760.86443198693,4198.872477779101
2020-11-05,13786.714046740128,4198.872477779101
2020-11-06,13737.469027838659,4198.872477779101
2020-11-07,13808.33568306741,4198.872477779101
2020-11-08,13831.305800105223,4198.872477779101
2020-11-09,13958.091132587371,4198.872477779101
2020-11-10,14000.313644603244,4198.872477779101
2020-11-11,14025.053781248005,4198.872477779101
2020-11-12,14067.605079675699,4198.872477779101
2020-11-13,13982.506034427011,4198.872477779101
2020-11-14,13925.30617744455,4198.872477779101
2020-11-15,13949.981026527948,4198.872477779101
2020-11-16,13963.432557246899,4198.872477779101
2020-11-17,13947.066849806135,4198.872477779101
2020-11-18,14119.762243630987,4198.872477779101
2020-11-19,14149.819354713436,4198.872477779101
2020-11-20,14298.443442700056,4198.872477779101
2020-11-21,14264.148529963586,4198.872477779101
2020-11-22,14289.237796207908,4198.872477779101
2020-11-23,14375.356969774704,4198.872477779101
2020-11-24,14467.18576143325,4198.872477779101
2020-11-25,14493.451394220945,4198.872477779101
2020-11-26,14444.280062724087,4198.872477779101
2020-11-27,14570.54927677244,4198.872477779101
2020-11-28,14702.729071898744,4198.872477779101
2020-11-29,14772.300888964674,4198.872477779101
2020-11-30,14722.40789639945,4198.872477779101
2020-12-01,14842.222590968835,4198.872477779101
2020-12-02,14901.122562476554,4198.872477779101
2020-12-03,15025.241767532874,4198.872477779101
2020-12-04,15109.015727920832,4198.872477779101
2020-12-05,15164.506932982562,4198.872477779101
2020-12-06,15274.833571746101,4198.872477779101
2020-12-07,15226.947677969414,4198.872477779101
2020-12-08,15281.842045444684,4198.872477779101
2020-12-09,15365.679409495446,4198.872477779101
2020-12-10,15433.7689308744,4198.872477779101
2020-12-11,15466.938044513317,4198.872477779101
2020-12-12,15557.854658504952,4198.872477779101
2020-12-13,15618.182664331649,4198.872477779101
2020-12-14,15631.621081611132,4198.872477779101
2020-12-15,15676.33217254962,4198.872477779101
2020-12-16,15737.008748684939,4198.872477779101
2020-12-17,15786.395626756002,4198.872477779101
2020-12-18,15868.259247173053,4198.872477779101
2020-12-19,15973.73678206262,4198.872477779101
2020-12-20,15987.411833926626,4198.872477779101
2020-12-21,16073.411148217041,4198.872477779101
2020-12-22,16102.737387568042,4198.872477779101
2020-12-23,16182.867243087429,4198.872477779101
2020-12-24,16322.84139208024,4198.872477779101
2020-12-25,16334.492736602086,4198.872477779101
2020-12-26,16541.47153524475,4198.872477779101
2020-12-27,16688.537368878984,4198.872477779101
2020-12-28,16581.655234096568,4198.872477779101
2020-12-29,16779.371173115505,4198.872477779101
2020-12-30,16729.760945333433,4198.872477779101
2020-12-31,16784.108002808396,4198.872477779101
2021-01-01,16792.236066776546,4198.872477779101
2021-01-02,16939.144794017946,4198.872477779101
2021-01-03,16855.027361544984,4198.872477779101
2021-01-04,16856.303731598913,4198.872477779101
2021-01-05,16808.612627852006,4198.872477779101
2021-01-06,17097.597736721218,4198.872477779101
2021-01-07,17316.213202261504,4198.872477779101
2021-01-08,17457.54121805014,4198.872477779101
2021-01-09,17389.17618302313,4198.872477779101
2021-01-10,17420.380650218933,4198.872477779101
2021-01-11,17324.251473248747,4198.872477779101
2021-01-12,17578.698133314785,4198.872477779101
2021-01-13,17775.771958373058,4198.872477779101
2021-01-14,17904.69937193561,4198.872477779101
2021-01-15,18043.28945848101,4198.872477779101
2021-01-16,18120.450031016197,4198.872477779101
2021-01-17,18226.824401848837,4198.872477779101
2021-01-18,18398.72522090847,4198.872477779101
2021-01-19,18620.51107526899,4198.872477779101
2021-01-20,18709.694251783643,4198.872477779101
2021-01-21,18637.72847668164,4198.872477779101
2021-01-22,18572.01352721861,4198.872477779101
2021-01-23,18682.219879607517,4198.872477779101
2021-01-24,18965.275149556524,4198.872477779101
2021-01-25,19058.922717666712,4198.872477779101
2021-01-26,19109.37332166,4198.872477779101
2021-01-27,19159.066999784496,4198.872477779101
2021-01-28,19293.50564740449,4198.872477779101
2021-01-29,19461.808599625958,4198.872477779101
2021-01-30,19498.180123678,4198.872477779101
2021-01-31,19604.199313246354,4198.872477779101
2021-02-01,19518.7231266075,4198.872477779101
2021-02-02,19596.0563548842,4198.872477779101
2021-02-03,19843.147996932155,4198.872477779101
2021-02-04,20008.121199469544,4198.872477779101
2021-02-05,19998.804007178813,4198.872477779101
2021-02-06,20082.96306801864,4198.872477779101
2021-02-07,20098.5603759196,4198.872477779101
2021-02-08,19989.837665616713,4198.872477779101
2021-02-09,20076.481788811216,4198.872477779101
2021-02-10,20175.225520518627,4198.872477779101
2021-02-11,20307.851643643557,4198.872477779101
2021-02-12,20377.76758411904,4198.872477779101
2021-02-13,20434.434179633885,4198.872477779101
2021-02-14,20456.08206203088,4198.872477779101
2021-02-15,20599.763493665967,4198.872477779101
2021-02-16,20634.19669519345,4198.872477779101
2021-02-17,20713.827761189852,4198.872477779101
2021-02-18,20718.2868348727,4198.872477779101
2021-02-19,20679.94782240755,4198.872477779101
2021-02-20,20636.926065886008,4198.872477779101
2021-02-21,20771.589668089873,4198.872477779101
2021-02-22,20616.79965249938,4198.872477779101
2021-02-23,20713.16618843432,4198.872477779101
2021-02-24,20922.735314294638,4198.872477779101
2021-02-25,20890.13900015927,4198.872477779101
2021-02-26,21098.113314360686,4198.872477779101
2021-02-27,21191.099411057097,4198.872477779101
2021-02-28,21214.54053718818,4198.872477779101
2021-03-01,21225.658198436362,4198.872477779101
2021-03-02,21472.050375872255,4198.872477779101
2021-03-03,21741.765999461593,4198.872477779101
2021-03-04,21854.906538479947,4198.872477779101
2021-03-05,21953.989041194065,4198.872477779101
2021-03-06,21963.65138374085,4198.872477779101
2021-03-07,22208.749210351074,4198.872477779101
2021-03-08,22225.695757550202,4198.872477779101
2021-03-09,22579.840548359905,4198.872477779101
2021-03-10,22513.614551565763,4198.872477779101
2021-03-11,22382.468194151556,4198.872477779101
2021-03-12,22544.011221108773,4198.872477779101
2021-03-13,22599.615140912127,4198.872477779101
2021-03-14,22707.6342415338,4198.872477779101
2021-03-15,22697.2634143478,4198.872477779101
2021-03-16,22825.95710076877,4198.872477779101
2021-03-17,22898.174137523267,4198.872477779101
2021-03-18,22942.089726169797,4198.872477779101
2021-03-19,23154.044341283814,4198.872477779101
2021-03-20,23298.997937953172,4198.872477779101
2021-03-21,23561.923358255,4198.872477779101
2021-03-22,23505.85120587222,4198.872477779101
2021-03-23,23450.631320835862,4198.872477779101
2021-03-24,23410.975833726727,4198.872477779101
2021-03-25,23285.80729354884,4198.872477779101
2021-03-26,23622.38872121903,4198.872477779101
2021-03-27,24111.827127210992,-1808.508891751585
2021-03-28,24242.155109288018,4165.460318987174
2021-03-29,24456.28440891234,4165.460318987174
2021-03-30,24640.405319325964,4165.460318987174
2021-03-31,24901.27463059703,4165.460318987174
2021-04-01,24898.674902008883,4165.460318987174
2021-04-02,25004.42238074912,4165.460318987174
2021-04-03,24873.187940742777,4165.460318987174
2021-04-04,25070.942394516933,4165.460318987174
2021-04-05,24960.4521504607,4165.460318987174
2021-04-06,25056.916647960796,4165.460318987174
2021-04-07,25269.324608071125,4165.460318987174
2021-04-08,25446.41797954743,4165.460318987174
2021-04-09,25696.090769171697,4165.460318987174
2021-04-10,25768.530977036204,4165.460318987174
2021-04-11,25698.051259239088,4165.460318987174
2021-04-12,25595.637013804146,4165.460318987174
2021-04-13,25518.163640839164,4165.460318987174
2021-04-14,25685.34593306426,4165.460318987174
2021-04-15,26001.516144554145,4165.460318987174
2021-04-16,25875.248505375464,4165.460318987174
2021-04-17,25884.230788662546,4165.460318987174
2021-04-18,26427.67185859684,4165.460318987174
2021-04-19,26147.897795067878,4165.460318987174
2021-04-20,26130.06933315239,4165.460318987174
2021-04-21,26397.909611583273,4165.460318987174
2021-04-22,26358.88802998965,4165.460318987174
2021-04-23,26577.272041737295,4165.460318987174
2021-04-24,26670.363133413717,4165.460318987174
2021-04-25,26899.4427469,4165.460318987174
2021-04-26,26915.188810937347,4165.460318987174
2021-04-27,27134.824824334122,4165.460318987174
2021-04-28,27122.68997033265,4165.460318987174
2021-04-29,27107.56088544595,4165.460318987174
2021-04-30,27474.936167037802,4165.460318987174
2021-05-01,27404.601739666272,4165.460318987174
2021-05-02,27575.741717603545,4165.460318987174
2021-05-03,27582.03153889603,4165.460318987174
2021-05-04,28173.238850393587,4165.460318987174
2021-05-05,28232.16227214197,4165.460318987174
2021-05-06,28126.000925450913,4165.460318987174
2021-05-07,28395.06123086736,4165.460318987174
2021-05-08,28863.29581486506,4165.460318987174
2021-05-09,29235.919322383394,4165.460318987174
2021-05-10,29171.73951718751,4165.460318987174
2021-05-11,29281.987998921497,4165.460318987174
2021-05-12,29593.101071983998,4165.460318987174
2021-05-13,29770.904936569452,4165.460318987174
2021-05-14,29745.327298328433,4165.460318987174
2021-05-15,29876.198886744034,4165.460318987174
2021-05-16,30052.461673705395,4165.460318987174
2021-05-17,30210.732682691494,4165.460318987174
2021-05-18,30318.325855900504,4165.460318987174
2021-05-19,30321.68898755134,4165.460318987174
2021-05-20,30616.189480972756,4165.460318987174
2021-05-21,30414.99812258812,4165.460318987174
2021-05-22,30610.645097122997,4165.460318987174
2021-05-23,30810.26708345051,4165.460318987174
2021-05-24,30789.023682574778,4165.460318987174
2021-05-25,30798.792107092533,4165.460318987174
2021-05-26,31145.93890000404,4165.460318987174
2021-05-27,31524.149879664343,4165.460318987174
2021-05-28,31745.277290898033,4165.460318987174
2021-05-29,31755.370864708624,4165.460318987174
2021-05-30,31953.61635334728,4165.460318987174
2021-05-31,32078.370105469625,4165.460318987174
2021-06-01,32260.85870397967,4165.460318987174
2021-06-02,32732.014817870942,4165.460318987174
2021-06-03,32901.65361178687,4165.460318987174
2021-06-04,33153.65162027464,4165.460318987174
2021-06-05,33259.68397468101,4165.460318987174
2021-06-06,33498.01272315481,4165.460318987174
2021-06-07,33842.98297722199,4165.460318987174
2021-06-08,34016.71270379212,4165.460318987174
2021-06-09,34134.674386523024,4165.460318987174
2021-06-10,34210.096418634836,4165.460318987174
2021-06-11,34185.45258957641,4165.460318987174
2021-06-12,34292.756074816425,4165.460318987174
2021-06-13,34268.545554973454,4165.460318987174
2021-06-14,34889.22333749695,4165.460318987174
2021-06-15,34915.252765872654,4165.460318987174
2021-06-16,34790.898987226945,4165.460318987174
2021-06-17,34743.04856926962,4165.460318987174
2021-06-18,34755.45757477919,4165.460318987174
2021-06-19,35321.08273814824,4165.460318987174
2021-06-20,35261.31131561551,4165.460318987174
2021-06-21,35403.94071946626,4165.460318987174
2021-06-22,35642.519664975036,4165.460318987174
2021-06-23,35866.95809736541,4165.460318987174
2021-06-24,36134.7240069183,4165.460318987174
2021-06-25,35816.05219529682,4165.460318987174
2021-06-26,36075.57627083277,4165.460318987174
2021-06-27,36276.691904962456,4165.460318987174
2021-06-28,36323.81835686,4165.460318987174
2021-06-29,36808.05621434442,4165.460318987174
2021-06-30,37137.562308961475,4165.460318987174
2021-07-01,37614.30355931878,4165.460318987174
2021-07-02,38004.013898507,4165.460318987174
2021-07-03,38153.75519951404,4165.460318987174
2021-07-04,38767.54658630672,4165.460318987174
2021-07-05,38422.65102033537,4165.460318987174
2021-07-06,38771.86429871172,4165.460318987174
2021-07-07,38678.51905274973,4165.460318987174
2021-07-08,39222.698963013,4165.460318987174
2021-07-09,39274.41273297141,4165.460318987174
2021-07-10,39657.557252991035,4165.460318987174
2021-07-11,40144.40492005562,4165.460318987174
2021-07-12,39983.13600849632,4165.460318987174
2021-07-13,40254.90975692884,4165.460318987174
2021-07-14,40345.15984246504,4165.460318987174
2021-07-15,40507.94428374677,4165.460318987174
2021-07-16,40788.991732895425,4165.460318987174
2021-07-17,41194.83717292103,4165.460318987174
2021-07-18,41183.829136480344,4165.460318987174
2021-07-19,41304.052197233934,4165.460318987174
2021-07-20,41461.66634010958,4165.460318987174
2021-07-21,41307.16734875486,4165.460318987174
2021-07-22,41457.432289935656,4165.460318987174
2021-07-23,41618.13538291129,4165.460318987174
2021-07-24,42007.83323665148,4165.460318987174
2021-07-25,41859.77515492539,4165.460318987174
2021-07-26,42090.06233384572,4165.460318987174
2021-07-27,42551.46718666948,4165.460318987174
2021-07-28,42210.20275627084,4165.460318987174
2021-07-29,42542.951503741664,4165.460318987174
2021-07-30,42630.094540905426,4165.460318987174
2021-07-31,43236.62735419679,4165.460318987174
2021-08-01,43520.36832042123,4165.460318987174
2021-08-02,43464.160334543674,4165.460318987174
2021-08-03,43861.36289319892,4165.460318987174
2021-08-04,44267.36645319346,4165.460318987174
2021-08-05,44761.97375781191,4165.460318987174
2021-08-06,44863.90810326712,4165.460318987174
2021-08-07,45411.36507989053,4165.460318987174
2021-08-08,45280.4102653031,4165.460318987174
2021-08-09,44633.70522559596,4165.460318987174
2021-08-10,44996.87023120432,4165.460318987174
2021-08-11,45077.99575841099,4165.460318987174
2021-08-12,45329.61277756603,4165.460318987174
2021-08-13,45396.91767940659,4165.460318987174
2021-08-14,45585.09931259709,4165.460318987174
2021-08-15,45804.5047973747,4165.460318987174
2021-08-16,46108.99388689108,4165.460318987174
2021-08-17,47210.51209844159,4165.460318987174
2021-08-18,46869.14589743977,4165.460318987174
2021-08-19,46894.10559582695,4165.460318987174
2021-08-20,47121.35153453365,4165.460318987174
2021-08-21,47854.93699182905,4165.460318987174
2021-08-22,47866.253487753536,4165.460318987174
2021-08-23,47989.70694743903,4165.460318987174
2021-08-24,48061.07510875633,4165.460318987174
2021-08-25,48650.567348977376,4165.460318987174
2021-08-26,49021.19881073795,4165.460318987174
2021-08-27,49434.30696034114,4165.460318987174
2021-08-28,50373.51404168393,4165.460318987174
2021-08-29,50041.51656069077,4165.460318987174
2021-08-30,50234.49954122625,4165.460318987174
2021-08-31,50416.17572701989,4165.460318987174
2021-09-01,51073.93016894121,4165.460318987174
2021-09-02,51354.63415703531,4165.460318987174
2021-09-03,50890.303116555966,4165.460318987174
2021-09-04,51487.481299613,4165.460318987174
2021-09-05,51510.02110415202,4165.460318987174
2021-09-06,51339.95269899302,4165.460318987174
2021-09-07,51375.17940476019,4165.460318987174
2021-09-08,51388.29434784144,4165.460318987174
2021-09-09,51490.64662638145,4165.460318987174
2021-09-10,52334.480114690625,4165.460318987174
2021-09-11,52319.26693801717,4165.460318987174
2021-09-12,52622.48757900048,4165.460318987174
2021-09-13,52781.35095135767,4165.460318987174
2021-09-14,52903.3657023229,4165.460318987174
2021-09-15,53239.88199786485,4165.460318987174
2021-09-16,53014.32868375848,4165.460318987174
2021-09-17,53508.888047427834,4165.460318987174
2021-09-18,53797.3886040191,4165.460318987174
2021-09-19,53661.76570219209,4165.460318987174
2021-09-20,53596.7024446108,4165.460318987174
2021-09-21,53664.86794670995,4165.460318987174
2021-09-22,53484.400485357735,4165.460318987174
2021-09-23,53733.671573278276,4165.460318987174
2021-09-24,53556.346276461336,4165.460318987174
2021-09-25,53163.77358610853,4165.460318987174
2021-09-26,53047.06152934673,4165.460318987174
2021-09-27,53920.96397629003,4165.460318987174
2021-09-28,53555.207147717105,4165.460318987174
2021-09-29,53316.733211960964,4165.460318987174
2021-09-30,53290.02484030963,27584.762440948194
2021-10-01,53249.64584440674,14412.232371417007
2021-10-02,53766.990948400075,14412.232371417007
2021-10-03,53874.1119505742,14412.232371417007
2021-10-04,54396.833812161996,14412.232371417007
2021-10-05,55042.87121161739,14412.232371417007
2021-10-06,55539.517220829875,14412.232371417007
2021-10-07,55817.438078330815,14412.232371417007
2021-10-08,56019.96232450336,14412.232371417007
2021-10-09,56091.54931892239,14412.232371417007
2021-10-10,56224.1871627833,14412.232371417007
2021-10-11,56051.688139802005,14412.232371417007
2021-10-12,56091.51156201089,14412.232371417007
2021-10-13,56029.132151286634,14412.232371417007
2021-10-14,56148.12433694726,14412.232371417007
