timestamp,equity,cash
2021-08-10,999675.0111951078,999675.0111951078
2021-08-11,999675.0111951078,999675.0111951078
2021-08-12,999675.0111951078,999675.0111951078
2021-08-13,999675.0111951078,999675.0111951078
2021-08-14,999416.3297447624,740734.8793993675
2021-08-15,1000520.12102747,1000520.12102747
2021-08-16,1000520.12102747,1000520.12102747
2021-08-17,1000520.12102747,1000520.12102747
2021-08-18,1000520.12102747,1000520.12102747
2021-08-19,1000520.12102747,1000520.12102747
2021-08-20,1000520.12102747,1000520.12102747
2021-08-21,1000520.12102747,1000520.12102747
2021-08-22,1000252.9022652071,733034.1400023567
2021-08-23,1002778.9332256338,733034.1400023567
2021-08-24,1004717.6135602007,733034.1400023567
2021-08-25,1004517.2861095727,733034.1400023567
2021-08-26,1009711.6929110929,733034.1400023567
2021-08-27,1011945.2800979265,733034.1400023567
2021-08-28,1016618.8729694833,733034.1400023567
2021-08-29,1022024.1972381051,733034.1400023567
2021-08-30,1020599.7008991223,733034.1400023567
2021-08-31,1016930.8473992744,733034.1400023567
2021-09-01,1017833.8866454314,733034.1400023567
2021-09-02,1021705.3354055503,733034.1400023567
2021-09-03,1023404.1100004686,733034.1400023567
2021-09-04,1024931.1141977359,733034.1400023567
2021-09-05,1024449.1729943075,733034.1400023567
2021-09-06,1024520.702198895,733034.1400023567
2021-09-07,1027982.884436399,733034.1400023567
2021-09-08,1032466.3045448721,733034.1400023567
2021-09-09,1038428.2855234083,733034.1400023567
2021-09-10,1036242.7989916201,733034.1400023567
2021-09-11,1038382.7455694838,733034.1400023567
2021-09-12,1043721.2536508645,733034.1400023567
2021-09-13,1042056.5802980915,733034.1400023567
2021-09-14,1040252.8531837093,733034.1400023567
2021-09-15,1041375.2143264976,733034.1400023567
2021-09-16,1046304.6211701871,733034.1400023567
2021-09-17,1047820.9155996698,733034.1400023567
2021-09-18,1049614.6893917196,733034.1400023567
2021-09-19,1049215.5343104736,733034.1400023567
2021-09-20,1053025.6706952243,733034.1400023567
2021-09-21,1054816.2756716623,733034.1400023567
2021-09-22,1061314.6690661253,733034.1400023567
2021-09-23,1065317.179202761,733034.1400023567
2021-09-24,1063639.6315713683,733034.1400023567
2021-09-25,1064664.0134971556,733034.1400023567
2021-09-26,1067845.8242349608,733034.1400023567
2021-09-27,1070420.470913325,733034.1400023567
2021-09-28,1072540.3404422116,733034.1400023567
2021-09-29,1079887.1232606655,733034.1400023567
2021-09-30,1082195.3949564248,733034.1400023567
2021-10-01,1084500.845555719,733034.1400023567
2021-10-02,1082419.4580105676,733034.1400023567
2021-10-03,1088401.4583194172,733034.1400023567
2021-10-04,1092775.8302872097,733034.1400023567
2021-10-05,1094015.1765249264,733034.1400023567
2021-10-06,1096273.0169320558,733034.1400023567
2021-10-07,1102667.410425234,733034.1400023567
2021-10-08,1098905.7674519746,733034.1400023567
2021-10-09,1104770.73017876,733034.1400023567
2021-10-10,1111539.3568634903,733034.1400023567
2021-10-11,1108916.4380483946,733034.1400023567
2021-10-12,1112241.3799295058,733034.1400023567
2021-10-13,1114356.15614192,733034.1400023567
2021-10-14,1116814.942036626,733034.1400023567
2021-10-15,1123231.3215793292,733034.1400023567
2021-10-16,1129577.5342377895,733034.1400023567
2021-10-17,1134930.5309260613,733034.1400023567
2021-10-18,1141696.477878809,733034.1400023567
2021-10-19,1145705.0543994359,733034.1400023567
2021-10-20,1153901.0242160792,733034.1400023567
2021-10-21,1159335.7801392826,733034.1400023567
2021-10-22,1159276.7913803768,733034.1400023567
2021-10-23,1150239.7334222435,733034.1400023567
2021-10-24,1153282.267165768,733034.1400023567
2021-10-25,1156181.2808119138,733034.1400023567
2021-10-26,1160259.1429624015,733034.1400023567
2021-10-27,1150996.4522368668,733034.1400023567
2021-10-28,1149455.3238552515,733034.1400023567
2021-10-29,1143600.8581818575,733034.1400023567
2021-10-30,1149040.861892204,733034.1400023567
2021-10-31,1151506.640444073,733034.1400023567
2021-11-01,1149218.5349388868,733034.1400023567
2021-11-02,1145636.6149148992,733034.1400023567
2021-11-03,1145348.8480786402,733034.1400023567
2021-11-04,1153695.1273333791,733034.1400023567
2021-11-05,1158213.458451967,733034.1400023567
2021-11-06,1161317.579183394,733034.1400023567
2021-11-07,1161611.6967626498,733034.1400023567
2021-11-08,1164612.0526422763,733034.1400023567
2021-11-09,1161361.2250412856,733034.1400023567
2021-11-10,1162711.9451726568,733034.1400023567
2021-11-11,1158563.3844818387,733034.1400023567
2021-11-12,1164014.037925461,733034.1400023567
2021-11-13,1166701.679584664,733034.1400023567
2021-11-14,1167010.0811746141,733034.1400023567
2021-11-15,1169818.4464013746,733034.1400023567
2021-11-16,1170956.5799173391,733034.1400023567
2021-11-17,1175927.0410665495,733034.1400023567
2021-11-18,1179387.3163262405,733034.1400023567
2021-11-19,1185926.854291816,733034.1400023567
2021-11-20,1180977.543180897,733034.1400023567
2021-11-21,1183684.5287658377,733034.1400023567
2021-11-22,1177645.7196287005,733034.1400023567
2021-11-23,1182647.969984675,733034.1400023567
2021-11-24,1181226.3204415739,733034.1400023567
2021-11-25,1189533.2423980846,733034.1400023567
2021-11-26,1185748.3718626257,733034.1400023567
2021-11-27,1180716.6182822257,733034.1400023567
2021-11-28,1180479.063620885,733034.1400023567
2021-11-29,1185404.8581374707,733034.1400023567
2021-11-30,1186760.8706287504,733034.1400023567
2021-12-01,1183774.5924206877,733034.1400023567
2021-12-02,1187660.1731752094,733034.1400023567
2021-12-03,1191835.8540233157,733034.1400023567
2021-12-04,1193216.255931598,733034.1400023567
2021-12-05,1195316.7131158274,733034.1400023567
2021-12-06,1203210.8269823452,733034.1400023567
2021-12-07,1208244.369641639,733034.1400023567
2021-12-08,1212023.165871893,733034.1400023567
2021-12-09,1209795.4134276786,733034.1400023567
2021-12-10,1222505.7624106568,733034.1400023567
2021-12-11,1214572.1697110147,733034.1400023567
2021-12-12,1222461.5611082679,733034.1400023567
2021-12-13,1229847.394546668,733034.1400023567
2021-12-14,1225021.4316303555,733034.1400023567
2021-12-15,1230242.7445643186,733034.1400023567
2021-12-16,1238359.5903322164,733034.1400023567
2021-12-17,1242265.6835452337,733034.1400023567
2021-12-18,1234606.4930556263,733034.1400023567
2021-12-19,1235390.52449468,733034.1400023567
2021-12-20,1236356.4972306076,733034.1400023567
2021-12-21,1235242.7225275463,733034.1400023567
2021-12-22,1236620.3204478181,733034.1400023567
2021-12-23,1237067.3708186715,733034.1400023567
2021-12-24,1238858.5646600924,733034.1400023567
2021-12-25,1240838.4727410963,733034.1400023567
2021-12-26,1242679.4212081174,733034.1400023567
2021-12-27,1240136.7842815877,733034.1400023567
2021-12-28,1250197.5460152754,733034.1400023567
2021-12-29,1257996.5981370888,733034.1400023567
2021-12-30,1252728.8519615654,733034.1400023567
2021-12-31,1259084.9417291947,733034.1400023567
2022-01-01,1262585.9145697579,733034.1400023567
2022-01-02,1260435.2409838713,733034.1400023567
2022-01-03,1268568.1370084707,427770.35302832955
2022-01-04,1271813.0875023704,427770.35302832955
2022-01-05,1270883.0338959456,427770.35302832955
2022-01-06,1269121.6328135643,427770.35302832955
2022-01-07,1277312.69307942,427770.35302832955
2022-01-08,1282586.2899666405,427770.35302832955
2022-01-09,1289724.7614668768,427770.35302832955
2022-01-10,1292088.196939349,427770.35302832955
2022-01-11,1297367.4569047217,427770.35302832955
2022-01-12,1299049.1164172655,427770.35302832955
2022-01-13,1302881.7163154637,427770.35302832955
2022-01-14,1311343.0991030305,427770.35302832955
2022-01-15,1314198.7482242817,427770.35302832955
2022-01-16,1317291.649462824,427770.35302832955
2022-01-17,1314138.810808483,427770.35302832955
2022-01-18,1316174.578864186,427770.35302832955
2022-01-19,1325749.423568256,427770.35302832955
2022-01-20,1324525.5896888273,427770.35302832955
2022-01-21,1321235.9815251837,427770.35302832955
2022-01-22,1333896.4891122263,427770.35302832955
2022-01-23,1340049.59387261,427770.35302832955
2022-01-24,1361115.5692389733,427770.35302832955
2022-01-25,1362906.7451745467,427770.35302832955
2022-01-26,1366308.684145381,427770.35302832955
2022-01-27,1364403.489249465,427770.35302832955
2022-01-28,1373555.6145446594,427770.35302832955
2022-01-29,1379790.1502830165,427770.35302832955
2022-01-30,1394014.412997641,427770.35302832955
2022-01-31,1395729.619756781,427770.35302832955
2022-02-01,1394807.2598689082,427770.35302832955
2022-02-02,1394477.8306460688,427770.35302832955
2022-02-03,1391695.461632707,427770.35302832955
2022-02-04,1387305.984682825,427770.35302832955
2022-02-05,1396920.7975008157,427770.35302832955
2022-02-06,1383690.8570865118,1007535.4820787818
2022-02-07,1381276.446526534,638028.9478443011
2022-02-08,1395700.290440508,638028.9478443011
2022-02-09,1392909.3660708757,638028.9478443011
2022-02-10,1400659.131964207,638028.9478443011
2022-02-11,1404502.4930133694,638028.9478443011
2022-02-12,1406032.6050096466,638028.9478443011
2022-02-13,1403229.3500219497,638028.9478443011
2022-02-14,1413010.0078400364,638028.9478443011
2022-02-15,1415836.2431656965,638028.9478443011
2022-02-16,1419239.4041277487,638028.9478443011
2022-02-17,1412222.297955328,638028.9478443011
2022-02-18,1413211.4904729384,638028.9478443011
2022-02-19,1418808.0316830846,638028.9478443011
2022-02-20,1412414.0644803508,638028.9478443011
2022-02-21,1411698.633441972,638028.9478443011
2022-02-22,1415975.1548001494,638028.9478443011
2022-02-23,1419659.0332094596,638028.9478443011
2022-02-24,1420517.576146868,638028.9478443011
2022-02-25,1415481.2147110887,638028.9478443011
2022-02-26,1421865.861217676,638028.9478443011
2022-02-27,1425802.5679207002,638028.9478443011
2022-02-28,1432583.6930037327,638028.9478443011
2022-03-01,1433754.2143169816,638028.9478443011
2022-03-02,1440285.0857422168,638028.9478443011
2022-03-03,1436577.9758278488,638028.9478443011
2022-03-04,1437931.106882864,638028.9478443011
2022-03-05,1445412.4353075486,638028.9478443011
2022-03-06,1443573.5792981985,638028.9478443011
2022-03-07,1442191.443286525,638028.9478443011
2022-03-08,1453846.0195062826,638028.9478443011
2022-03-09,1453308.2639564371,638028.9478443011
2022-03-10,1461534.5562260186,638028.9478443011
2022-03-11,1458259.9042779307,638028.9478443011
2022-03-12,1459289.9937075106,638028.9478443011
2022-03-13,1465996.5299240113,638028.9478443011
2022-03-14,1477186.9458057794,638028.9478443011
2022-03-15,1482464.5966729436,638028.9478443011
2022-03-16,1472008.4025171408,638028.9478443011
2022-03-17,1481692.9719198898,638028.9478443011
2022-03-18,1472630.56946,1044643.1840653054
2022-03-19,1473544.2605357738,1044643.1840653054
2022-03-20,1479014.2269606427,1044643.1840653054
2022-03-21,1478729.0149182407,1044643.1840653054
2022-03-22,1477423.084544131,1044643.1840653054
2022-03-23,1483911.7728047348,1044643.1840653054
2022-03-24,1483668.7922783443,1044643.1840653054
2022-03-25,1487455.6973331396,1044643.1840653054
2022-03-26,1497548.4600693595,1044643.1840653054
2022-03-27,1491673.0509480736,1044643.1840653054
2022-03-28,1497250.5465626293,1044643.1840653054
2022-03-29,1495943.9645011819,1044643.1840653054
2022-03-30,1497869.9266359857,1044643.1840653054
2022-03-31,1490016.1317077102,1044643.1840653054
2022-04-01,1490335.110226014,1044643.1840653054
2022-04-02,1490905.4601023402,1044643.1840653054
2022-04-03,1495394.9834684534,1044643.1840653054
2022-04-04,1493869.9093348975,1044643.1840653054
2022-04-05,1506130.925773043,1044643.1840653054
2022-04-06,1504720.0707383552,1044643.1840653054
2022-04-07,1507891.2201757862,1044643.1840653054
2022-04-08,1514482.1652659385,1044643.1840653054
2022-04-09,1515481.6728909265,1044643.1840653054
2022-04-10,1513391.9292531144,1044643.1840653054
2022-04-11,1516088.379408462,1044643.1840653054
2022-04-12,1513787.4815858984,1044643.1840653054
2022-04-13,1516566.253816965,1044643.1840653054
2022-04-14,1523708.6132925528,1044643.1840653054
2022-04-15,1521587.610154624,1044643.1840653054
2022-04-16,1514468.95885688,1044643.1840653054
2022-04-17,1508735.5027454968,1044643.1840653054
2022-04-18,1513555.4651934793,1044643.1840653054
2022-04-19,1520656.1838111125,1044643.1840653054
2022-04-20,1515961.6961215043,1044643.1840653054
2022-04-21,1515329.0278179054,1044643.1840653054
2022-04-22,1511921.5293202344,1044643.1840653054
2022-04-23,1513451.2910502434,1044643.1840653054
2022-04-24,1522012.7383382712,1044643.1840653054
2022-04-25,1516380.4116711938,1044643.1840653054
2022-04-26,1522518.9890286913,1044643.1840653054
2022-04-27,1527029.0857561487,1044643.1840653054
2022-04-28,1535893.341593454,1044643.1840653054
2022-04-29,1534319.41480168,1044643.1840653054
2022-04-30,1545914.8968712986,1044643.1840653054
2022-05-01,1544746.8341629128,1044643.1840653054
2022-05-02,1545931.874362349,676351.8556689667
2022-05-03,1545414.7183410772,676351.8556689667
2022-05-04,1556640.57164292,676351.8556689667
2022-05-05,1562196.8171354448,676351.8556689667
2022-05-06,1571431.2783087513,676351.8556689667
2022-05-07,1572726.4717663457,676351.8556689667
2022-05-08,1591433.3702263688,676351.8556689667
2022-05-09,1602407.7558390887,676351.8556689667
2022-05-10,1601888.6434614903,676351.8556689667
2022-05-11,1604416.9714766091,676351.8556689667
2022-05-12,1621408.1941651679,676351.8556689667
2022-05-13,1635006.053588125,676351.8556689667
2022-05-14,1644551.7615337924,676351.8556689667
2022-05-15,1648051.5121815044,676351.8556689667
2022-05-16,1653933.2710489877,676351.8556689667
2022-05-17,1672859.1381384828,676351.8556689667
2022-05-18,1666432.7492740478,676351.8556689667
2022-05-19,1672445.8189272373,676351.8556689667
2022-05-20,1680752.0704258624,676351.8556689667
2022-05-21,1687043.8515255777,676351.8556689667
2022-05-22,1691157.995649218,676351.8556689667
2022-05-23,1698286.8682408626,676351.8556689667
2022-05-24,1701147.7365935557,676351.8556689667
2022-05-25,1703105.103512615,676351.8556689667
2022-05-26,1704951.271510853,676351.8556689667
2022-05-27,1707892.8038549277,676351.8556689667
2022-05-28,1704747.9778042738,676351.8556689667
2022-05-29,1701455.3923624742,676351.8556689667
2022-05-30,1703781.0392497838,676351.8556689667
2022-05-31,1719184.1382913766,676351.8556689667
2022-06-01,1709849.7048836183,676351.8556689667
2022-06-02,1722808.6693166036,676351.8556689667
2022-06-03,1730149.8045524925,676351.8556689667
2022-06-04,1738895.898714678,676351.8556689667
2022-06-05,1753495.2257668811,676351.8556689667
2022-06-06,1759574.7197106832,676351.8556689667
2022-06-07,1755398.9724319638,676351.8556689667
2022-06-08,1759194.022957184,676351.8556689667
2022-06-09,1768095.1738278668,676351.8556689667
2022-06-10,1774730.561368823,676351.8556689667
2022-06-11,1786135.752867909,676351.8556689667
2022-06-12,1801905.9375303823,676351.8556689667
2022-06-13,1800911.3082855567,676351.8556689667
2022-06-14,1817425.5705132438,676351.8556689667
2022-06-15,1815370.1804066359,676351.8556689667
2022-06-16,1821520.0488101519,676351.8556689667
2022-06-17,1828984.9020083302,676351.8556689667
2022-06-18,1835797.725388627,676351.8556689667
2022-06-19,1838881.5085164413,676351.8556689667
2022-06-20,1844431.1235512195,676351.8556689667
2022-06-21,1841767.8575056486,676351.8556689667
2022-06-22,1855922.5939640952,676351.8556689667
2022-06-23,1869067.1611256944,676351.8556689667
2022-06-24,1872768.7798352863,676351.8556689667
2022-06-25,1875719.7539516261,676351.8556689667
2022-06-26,1873975.9267387984,676351.8556689667
2022-06-27,1877641.3061194508,676351.8556689667
2022-06-28,1892947.1130351531,676351.8556689667
2022-06-29,1897767.1904411071,676351.8556689667
2022-06-30,1891737.6464672545,676351.8556689667
2022-07-01,1893889.4804917998,676351.8556689667
2022-07-02,1903958.3106169624,676351.8556689667
2022-07-03,1904815.4722318042,676351.8556689667
2022-07-04,1924620.9625360514,676351.8556689667
2022-07-05,1952876.2983588271,676351.8556689667
2022-07-06,1977725.9373699035,676351.8556689667
2022-07-07,2008463.4041041816,676351.8556689667
2022-07-08,2005873.639420739,676351.8556689667
2022-07-09,1999494.6221565483,676351.8556689667
2022-07-10,2003236.43388471,676351.8556689667
2022-07-11,2014670.6832047128,676351.8556689667
2022-07-12,2031859.9692161034,676351.8556689667
2022-07-13,2035512.877489672,676351.8556689667
2022-07-14,2049803.983946118,676351.8556689667
2022-07-15,2039154.3150304114,676351.8556689667
2022-07-16,2038324.6110328357,676351.8556689667
2022-07-17,2052639.7969048196,676351.8556689667
2022-07-18,2053327.243588489,676351.8556689667
2022-07-19,2061448.5615601684,676351.8556689667
2022-07-20,2081865.4098767098,676351.8556689667
2022-07-21,2097115.92205117,676351.8556689667
2022-07-22,2093608.2574659474,676351.8556689667
2022-07-23,2101173.1914983257,676351.8556689667
2022-07-24,2119551.7603993993,676351.8556689667
2022-07-25,2128729.6309694573,676351.8556689667
2022-07-26,2137913.3409161125,676351.8556689667
2022-07-27,2139503.678447583,676351.8556689667
2022-07-28,2161514.409020972,160325.73504744773
2022-07-29,2172155.463330248,670900.6323067192
2022-07-30,2195224.9447785337,670900.6323067192
2022-07-31,2215983.5566705205,670900.6323067192
2022-08-01,2220493.126794544,670900.6323067192
2022-08-02,2228851.8239542716,670900.6323067192
2022-08-03,2229132.8993163966,670900.6323067192
2022-08-04,2247351.955399371,670900.6323067192
2022-08-05,2232366.9255817663,165190.82380039652
2022-08-06,2244485.3999798167,663252.1358724749
2022-08-07,2241312.2306082626,663252.1358724749
2022-08-08,2249006.973439738,663252.1358724749
2022-08-09,2272300.1846065875,663252.1358724749
2022-08-10,2272320.1874454375,663252.1358724749
2022-08-11,2289417.100468951,663252.1358724749
2022-08-12,2305057.334258625,663252.1358724749
2022-08-13,2299985.207721793,663252.1358724749
2022-08-14,2317399.735682952,663252.1358724749
2022-08-15,2317775.457986724,663252.1358724749
2022-08-16,2319479.4880026765,92350.51059631852
2022-08-17,2336337.6414383934,92350.51059631852
2022-08-18,2343380.273224035,92350.51059631852
2022-08-19,2332817.595555027,92350.51059631852
2022-08-20,2343742.29351464,92350.51059631852
2022-08-21,2344817.3666935805,92350.51059631852
2022-08-22,2361454.439632549,659157.2211123446
2022-08-23,2364638.196001904,659157.2211123446
2022-08-24,2400973.5092281387,659157.2211123446
2022-08-25,2374706.97418034,67347.34765601973
2022-08-26,2364657.878974415,648696.8494385787
2022-08-27,2390525.3608995266,96445.78105922125
2022-08-28,2391159.1009657765,96445.78105922125
2022-08-29,2427902.1867817617,96445.78105922125
2022-08-30,2440462.350644014,96445.78105922125
2022-08-31,2441416.1550009013,96445.78105922125
2022-09-01,2469074.9825804727,96445.78105922125
2022-09-02,2466911.2624071315,642471.3490144591
2022-09-03,2452853.3212131388,642471.3490144591
2022-09-04,2454394.2888573324,642471.3490144591
2022-09-05,2462903.234253138,642471.3490144591
2022-09-06,2480010.989087033,642471.3490144591
2022-09-07,2511893.962385301,642471.3490144591
2022-09-08,2493869.144626862,642471.3490144591
2022-09-09,2504341.5018802728,642471.3490144591
2022-09-10,2520136.346006383,642471.3490144591
2022-09-11,2496875.4212506693,1325999.48381279
2022-09-12,2462509.6089645647,1325999.48381279
2022-09-13,2430593.471847077,2430593.471847077
2022-09-14,2430593.471847077,2430593.471847077
2022-09-15,2429535.121283089,1371184.5572948265
2022-09-16,2426694.6082582213,2352575.950969354
2022-09-17,2441788.001333488,2352575.950969354
2022-09-18,2443298.1578793162,2352575.950969354
2022-09-19,2435423.1263201525,1419083.2632335653
2022-09-20,2422995.4530626214,1886844.8737660903
2022-09-21,2428982.8520209845,1343018.3745284104
