timestamp,equity,cash
2024-02-29,10000.0,10000.0
2024-03-01,10000.0,10000.0
2024-03-02,10000.0,10000.0
2024-03-03,10000.0,10000.0
2024-03-04,10000.0,10000.0
2024-03-05,10000.0,10000.0
2024-03-06,10000.0,10000.0
2024-03-07,10000.0,10000.0
2024-03-08,10000.0,10000.0
2024-03-09,10000.0,10000.0
2024-03-10,10000.0,10000.0
2024-03-11,10000.0,10000.0
2024-03-12,10000.0,10000.0
2024-03-13,10000.0,10000.0
2024-03-14,10000.0,10000.0
2024-03-15,10000.0,10000.0
2024-03-16,10000.0,10000.0
2024-03-17,10000.0,10000.0
2024-03-18,10000.0,10000.0
2024-03-19,10000.0,10000.0
2024-03-20,10000.0,10000.0
2024-03-21,10000.0,10000.0
2024-03-22,10000.0,10000.0
2024-03-23,10000.0,10000.0
2024-03-24,10000.0,10000.0
2024-03-25,10000.0,10000.0
2024-03-26,10000.0,10000.0
2024-03-27,10000.0,10000.0
2024-03-28,10000.0,10000.0
2024-03-29,10000.0,10000.0
2024-03-30,10000.0,10000.0
2024-03-31,10000.0,10000.0
2024-04-01,10000.0,10000.0
2024-04-02,10000.0,10000.0
2024-04-03,10000.0,10000.0
2024-04-04,10000.0,10000.0
2024-04-05,10000.0,10000.0
2024-04-06,10000.0,10000.0
2024-04-07,10000.0,10000.0
2024-04-08,10000.0,10000.0
2024-04-09,10000.0,10000.0
2024-04-10,10000.0,10000.0
2024-04-11,10000.0,10000.0
2024-04-12,10000.0,10000.0
2024-04-13,10000.0,10000.0
2024-04-14,10000.0,10000.0
2024-04-15,10000.0,10000.0
2024-04-16,10000.0,10000.0
2024-04-17,10000.0,10000.0
2024-04-18,10000.0,10000.0
2024-04-19,10000.0,10000.0
2024-04-20,10000.0,10000.0
2024-04-21,10000.0,10000.0
2024-04-22,10000.0,10000.0
2024-04-23,9997.712287383947,7709.999671331917
2024-04-24,10001.08713247109,10001.08713247109
2024-04-25,10001.08713247109,10001.08713247109
2024-04-26,10001.08713247109,10001.08713247109
2024-04-27,10001.08713247109,10001.08713247109
2024-04-28,10001.08713247109,10001.08713247109
2024-04-29,9996.068609812413,15014.591268489123
2024-04-30,9998.557836496802,15014.591268489123
2024-05-01,9916.043347468076,15014.591268489123
2024-05-02,9927.938110006125,15014.591268489123
2024-05-03,9894.15410630271,9894.15410630271
2024-05-04,9894.15410630271,9894.15410630271
2024-05-05,9894.15410630271,9894.15410630271
2024-05-06,9894.15410630271,9894.15410630271
2024-05-07,9894.15410630271,9894.15410630271
2024-05-08,9894.15410630271,9894.15410630271
2024-05-09,9894.15410630271,9894.15410630271
2024-05-10,9894.15410630271,9894.15410630271
2024-05-11,9891.79998486455,7537.678546704185
2024-05-12,9936.958433734952,7537.678546704185
2024-05-13,9941.575538925794,7537.678546704185
2024-05-14,9956.326113080077,7537.678546704185
2024-05-15,9962.994785433571,7537.678546704185
2024-05-16,9982.866532989701,7537.678546704185
2024-05-17,9992.392077500508,7537.678546704185
2024-05-18,10021.81117078781,7537.678546704185
2024-05-19,10047.037145074719,7537.678546704185
2024-05-20,10007.289771982914,7537.678546704185
2024-05-21,9994.00391499199,7537.678546704185
2024-05-22,10020.331937387024,7537.678546704185
2024-05-23,10013.68638254567,7537.678546704185
2024-05-24,10065.858027011764,7537.678546704185
2024-05-25,10083.226859679238,7537.678546704185
2024-05-26,10092.576518566975,7537.678546704185
2024-05-27,10128.192385375813,7537.678546704185
2024-05-28,10109.970127571838,7537.678546704185
2024-05-29,10113.036542595792,7537.678546704185
2024-05-30,10126.994968142259,7537.678546704185
2024-05-31,10161.058279727993,7537.678546704185
2024-06-01,10176.722213666171,7537.678546704185
2024-06-02,10222.17039667301,7537.678546704185
2024-06-03,10229.757378267406,7537.678546704185
2024-06-04,10280.987589102064,7537.678546704185
2024-06-05,10318.087086529495,7537.678546704185
2024-06-06,10324.205842489915,7537.678546704185
2024-06-07,10337.457572587582,7537.678546704185
2024-06-08,10394.61716817,7537.678546704185
2024-06-09,10398.96986320647,7537.678546704185
2024-06-10,10407.823510440343,7537.678546704185
2024-06-11,10390.309445658431,7537.678546704185
2024-06-12,10421.591278824451,7537.678546704185
2024-06-13,10410.920783757909,7537.678546704185
2024-06-14,10337.436481646728,7537.678546704185
2024-06-15,10332.026308750312,7537.678546704185
2024-06-16,10301.766079418987,10301.766079418987
2024-06-17,10301.766079418987,10301.766079418987
2024-06-18,10301.766079418987,10301.766079418987
2024-06-19,10301.766079418987,10301.766079418987
2024-06-20,10301.766079418987,10301.766079418987
2024-06-21,10301.766079418987,10301.766079418987
2024-06-22,10301.766079418987,10301.766079418987
2024-06-23,10301.766079418987,10301.766079418987
2024-06-24,10301.766079418987,10301.766079418987
2024-06-25,10301.766079418987,10301.766079418987
2024-06-26,10301.766079418987,10301.766079418987
2024-06-27,10301.766079418987,10301.766079418987
2024-06-28,10301.766079418987,10301.766079418987
2024-06-29,10301.766079418987,10301.766079418987
2024-06-30,10301.766079418987,10301.766079418987
2024-07-01,10301.766079418987,10301.766079418987
2024-07-02,10301.766079418987,10301.766079418987
2024-07-03,10301.766079418987,10301.766079418987
2024-07-04,10301.766079418987,10301.766079418987
2024-07-05,10301.766079418987,10301.766079418987
2024-07-06,10299.00324110953,7536.164931652869
2024-07-07,10287.804677377086,10287.804677377086
2024-07-08,10287.804677377086,10287.804677377086
2024-07-09,10287.804677377086,10287.804677377086
2024-07-10,10287.804677377086,10287.804677377086
2024-07-11,10287.804677377086,10287.804677377086
2024-07-12,10287.804677377086,10287.804677377086
2024-07-13,10287.804677377086,10287.804677377086
2024-07-14,10287.804677377086,10287.804677377086
2024-07-15,10287.804677377086,10287.804677377086
2024-07-16,10282.740119924314,15347.297572696076
2024-07-17,10279.963479055903,15347.297572696076
2024-07-18,10184.598155159665,10184.598155159665
2024-07-19,10184.598155159665,10184.598155159665
2024-07-20,10184.598155159665,10184.598155159665
2024-07-21,10184.598155159665,10184.598155159665
2024-07-22,10184.598155159665,10184.598155159665
2024-07-23,10184.598155159665,10184.598155159665
2024-07-24,10184.598155159665,10184.598155159665
2024-07-25,10184.598155159665,10184.598155159665
2024-07-26,10184.598155159665,10184.598155159665
2024-07-27,10184.598155159665,10184.598155159665
2024-07-28,10184.598155159665,10184.598155159665
2024-07-29,10184.598155159665,10184.598155159665
2024-07-30,10184.598155159665,10184.598155159665
2024-07-31,10184.598155159665,10184.598155159665
2024-08-01,10184.598155159665,10184.598155159665
2024-08-02,10184.598155159665,10184.598155159665
2024-08-03,10184.598155159665,10184.598155159665
2024-08-04,10184.598155159665,10184.598155159665
2024-08-05,10184.598155159665,10184.598155159665
2024-08-06,10184.598155159665,10184.598155159665
2024-08-07,10184.598155159665,10184.598155159665
2024-08-08,10184.598155159665,10184.598155159665
2024-08-09,10184.598155159665,10184.598155159665
2024-08-10,10184.598155159665,10184.598155159665
2024-08-11,10184.598155159665,10184.598155159665
2024-08-12,10184.598155159665,10184.598155159665
2024-08-13,10184.598155159665,10184.598155159665
2024-08-14,10184.598155159665,10184.598155159665
2024-08-15,10184.598155159665,10184.598155159665
2024-08-16,10184.598155159665,10184.598155159665
2024-08-17,10184.598155159665,10184.598155159665
2024-08-18,10184.598155159665,10184.598155159665
2024-08-19,10184.598155159665,10184.598155159665
2024-08-20,10184.598155159665,10184.598155159665
2024-08-21,10184.598155159665,10184.598155159665
2024-08-22,10184.598155159665,10184.598155159665
2024-08-23,10184.598155159665,10184.598155159665
2024-08-24,10181.987755130798,7571.587726263766
2024-08-25,10158.98801945933,10158.98801945933
2024-08-26,10158.98801945933,10158.98801945933
2024-08-27,10158.98801945933,10158.98801945933
2024-08-28,10158.98801945933,10158.98801945933
2024-08-29,10158.98801945933,10158.98801945933
2024-08-30,10154.260036680811,5426.277258162533
2024-08-31,10150.263231688867,5426.277258162533
2024-09-01,10183.217893227766,10183.217893227766
2024-09-02,10178.356449726587,5316.912948547153
2024-09-03,10142.92285471183,7789.63872673088
2024-09-04,10189.85639375475,7789.63872673088
2024-09-05,10211.632234560915,7789.63872673088
2024-09-06,10196.676686436833,7789.63872673088
2024-09-07,10161.842368299,7789.63872673088
2024-09-08,10126.028017857532,10126.028017857532
2024-09-09,10126.028017857532,10126.028017857532
2024-09-10,10126.028017857532,10126.028017857532
2024-09-11,10126.028017857532,10126.028017857532
2024-09-12,10126.028017857532,10126.028017857532
2024-09-13,10126.028017857532,10126.028017857532
2024-09-14,10126.028017857532,10126.028017857532
2024-09-15,10126.028017857532,10126.028017857532
2024-09-16,10123.788369988637,7884.1405010937215
2024-09-17,10104.031331717477,10104.031331717477
2024-09-18,10101.964862524666,12168.434055337522
2024-09-19,10155.23802776447,12168.434055337522
2024-09-20,10155.94222692186,12168.434055337522
2024-09-21,10117.338343474647,12168.434055337522
2024-09-22,10090.970092405341,12168.434055337522
2024-09-23,10083.656078885992,10083.656078885992
2024-09-24,10083.656078885992,10083.656078885992
2024-09-25,10081.66603548353,12071.70943794531
2024-09-26,10076.632574806401,12071.70943794531
2024-09-27,9973.814920087088,9973.814920087088
2024-09-28,9973.814920087088,9973.814920087088
2024-09-29,9972.220591629379,11566.549049339763
2024-09-30,9984.307682061562,11566.549049339763
2024-10-01,10019.639943435963,11566.549049339763
2024-10-02,9977.426577517846,11566.549049339763
2024-10-03,9985.514868555872,11566.549049339763
2024-10-04,9973.639253904614,9973.639253904614
2024-10-05,9973.639253904614,9973.639253904614
2024-10-06,9973.639253904614,9973.639253904614
2024-10-07,9973.639253904614,9973.639253904614
2024-10-08,9973.639253904614,9973.639253904614
2024-10-09,9973.639253904614,9973.639253904614
2024-10-10,9973.639253904614,9973.639253904614
2024-10-11,9973.639253904614,9973.639253904614
2024-10-12,9971.653951714467,7986.351761567948
2024-10-13,9991.075699668267,7986.351761567948
2024-10-14,10023.225734252626,7986.351761567948
2024-10-15,10042.623331143883,7986.351761567948
2024-10-16,10055.24886228775,9977.036857720876
2024-10-17,9996.15540583209,9977.036857720876
2024-10-18,10050.223969560826,9977.036857720876
2024-10-19,10080.00453364214,9977.036857720876
2024-10-20,10123.166251165876,9977.036857720876
2024-10-21,10117.228610792696,9977.036857720876
2024-10-22,10289.96556799221,9977.036857720876
2024-10-23,10275.218369361117,9977.036857720876
2024-10-24,10301.628253089033,9977.036857720876
2024-10-25,10282.277972060974,9977.036857720876
2024-10-26,10365.000150162325,9977.036857720876
2024-10-27,10370.134380156618,9977.036857720876
2024-10-28,10355.500444032998,9977.036857720876
2024-10-29,10433.696361745218,9977.036857720876
2024-10-30,10415.411593714773,9977.036857720876
2024-10-31,10432.540260613576,9977.036857720876
2024-11-01,10454.393920725173,9977.036857720876
2024-11-02,10384.403544318116,9977.036857720876
2024-11-03,10434.207201192723,9977.036857720876
2024-11-04,10507.022116779483,9977.036857720876
2024-11-05,10512.605640256917,9977.036857720876
2024-11-06,10400.505081470681,9977.036857720876
2024-11-07,10346.162564908438,12163.765375317627
2024-11-08,10247.198422388276,8362.674210579167
2024-11-09,10262.185343435065,10296.404583448195
2024-11-10,10283.254235434819,10296.404583448195
2024-11-11,10289.019281602124,12174.779026342625
2024-11-12,10288.378009426937,8185.5128337494025
2024-11-13,10341.068707517306,10102.309804398525
2024-11-14,10352.873945667767,10102.309804398525
2024-11-15,10348.794954848161,12132.036713190859
2024-11-16,10381.675187713749,12132.036713190859
2024-11-17,10476.477233622587,12132.036713190859
2024-11-18,10453.575625097114,12132.036713190859
2024-11-19,10420.679810751526,12132.036713190859
2024-11-20,10453.505280497246,12132.036713190859
2024-11-21,10405.21987230459,12132.036713190859
2024-11-22,10435.563332781952,12132.036713190859
2024-11-23,10352.00127744381,10352.00127744381
2024-11-24,10352.00127744381,10352.00127744381
2024-11-25,10352.00127744381,10352.00127744381
2024-11-26,10352.00127744381,10352.00127744381
2024-11-27,10352.00127744381,10352.00127744381
2024-11-28,10352.00127744381,10352.00127744381
2024-11-29,10352.00127744381,10352.00127744381
2024-11-30,10352.00127744381,10352.00127744381
2024-12-01,10352.00127744381,10352.00127744381
2024-12-02,10352.00127744381,10352.00127744381
2024-12-03,10352.00127744381,10352.00127744381
2024-12-04,10352.00127744381,10352.00127744381
2024-12-05,10352.00127744381,10352.00127744381
2024-12-06,10352.00127744381,10352.00127744381
2024-12-07,10352.00127744381,10352.00127744381
2024-12-08,10352.00127744381,10352.00127744381
2024-12-09,10352.00127744381,10352.00127744381
2024-12-10,10352.00127744381,10352.00127744381
2024-12-11,10352.00127744381,10352.00127744381
2024-12-12,10352.00127744381,10352.00127744381
2024-12-13,10352.00127744381,10352.00127744381
2024-12-14,10352.00127744381,10352.00127744381
2024-12-15,10352.00127744381,10352.00127744381
2024-12-16,10352.00127744381,10352.00127744381
2024-12-17,10352.00127744381,10352.00127744381
2024-12-18,10352.00127744381,10352.00127744381
2024-12-19,10350.109255053521,12242.131645341009
2024-12-20,10377.530017958721,12242.131645341009
2024-12-21,10354.290552622775,12242.131645341009
2024-12-22,10342.847300752794,10342.847300752794
2024-12-23,10342.847300752794,10342.847300752794
2024-12-24,10340.772509423146,12415.563839070459
2024-12-25,10326.017905675495,12415.563839070459
2024-12-26,10375.299817592688,12415.563839070459
2024-12-27,10390.508548843625,12415.563839070459
2024-12-28,10418.24635594605,12415.563839070459
2024-12-29,10409.919455070165,12415.563839070459
2024-12-30,10360.274228795617,12415.563839070459
2024-12-31,10345.167529662649,10345.167529662649
2025-01-01,10345.167529662649,10345.167529662649
2025-01-02,10343.52389386296,8699.888094174918
2025-01-03,10332.232579036334,10332.232579036334
2025-01-04,10332.232579036334,10332.232579036334
2025-01-05,10330.26700135161,12295.844686075025
2025-01-06,10287.14575346405,10287.14575346405
2025-01-07,10287.14575346405,10287.14575346405
2025-01-08,10285.21159923538,12219.365827906648
2025-01-09,10303.434222831613,12219.365827906648
2025-01-10,10289.675517883945,12219.365827906648
2025-01-11,10315.91749689146,12219.365827906648
2025-01-12,10299.179710030154,12219.365827906648
2025-01-13,10318.048987099626,12219.365827906648
2025-01-14,10307.099576107134,12219.365827906648
2025-01-15,10349.799967049732,9947.215778138536
2025-01-16,10482.709733401825,9947.215778138536
2025-01-17,10461.12911200574,9947.215778138536
2025-01-18,10512.305614736237,9947.215778138536
2025-01-19,10567.382885055495,9947.215778138536
2025-01-20,10530.046239392295,9947.215778138536
2025-01-21,10530.63305736687,9947.215778138536
2025-01-22,10558.138654458002,9947.215778138536
2025-01-23,10606.663442187091,9947.215778138536
2025-01-24,10630.443751684128,9947.215778138536
2025-01-25,10713.94447553733,9947.215778138536
2025-01-26,10646.26258050192,9947.215778138536
2025-01-27,10697.325646893529,8157.794350453511
2025-01-28,10708.00454502179,8157.794350453511
2025-01-29,10726.23153496423,8157.794350453511
2025-01-30,10703.278459600515,8157.794350453511
2025-01-31,10821.902382452074,8157.794350453511
2025-02-01,10805.209248402078,8157.794350453511
2025-02-02,10849.758070101369,8157.794350453511
2025-02-03,10816.93154209687,8157.794350453511
2025-02-04,10803.174967572084,8157.794350453511
2025-02-05,10878.240550722352,8157.794350453511
2025-02-06,10827.708013002466,8157.794350453511
2025-02-07,10718.660028785782,10718.660028785782
2025-02-08,10718.660028785782,10718.660028785782
2025-02-09,10716.472060403245,12904.440442938201
2025-02-10,10688.545998565281,10688.545998565281
2025-02-11,10688.545998565281,10688.545998565281
2025-02-12,10688.545998565281,10688.545998565281
2025-02-13,10688.545998565281,10688.545998565281
2025-02-14,10688.545998565281,10688.545998565281
2025-02-15,10688.545998565281,10688.545998565281
2025-02-16,10688.545998565281,10688.545998565281
2025-02-17,10688.545998565281,10688.545998565281
2025-02-18,10688.545998565281,10688.545998565281
2025-02-19,10688.545998565281,10688.545998565281
2025-02-20,10688.545998565281,10688.545998565281
2025-02-21,10688.545998565281,10688.545998565281
2025-02-22,10688.545998565281,10688.545998565281
2025-02-23,10688.545998565281,10688.545998565281
2025-02-24,10688.545998565281,10688.545998565281
2025-02-25,10688.545998565281,10688.545998565281
2025-02-26,10688.545998565281,10688.545998565281
2025-02-27,10688.545998565281,10688.545998565281
2025-02-28,10688.545998565281,10688.545998565281
2025-03-01,10688.545998565281,10688.545998565281
2025-03-02,10688.545998565281,10688.545998565281
2025-03-03,10688.545998565281,10688.545998565281
2025-03-04,10688.545998565281,10688.545998565281
2025-03-05,10688.545998565281,10688.545998565281
2025-03-06,10688.545998565281,10688.545998565281
2025-03-07,10688.545998565281,10688.545998565281
2025-03-08,10688.545998565281,10688.545998565281
2025-03-09,10688.545998565281,10688.545998565281
2025-03-10,10688.545998565281,10688.545998565281
2025-03-11,10686.291002333614,12941.28723400104
2025-03-12,10729.425661506568,12941.28723400104
2025-03-13,10703.878194215738,12941.28723400104
2025-03-14,10644.449239598616,10644.449239598616
2025-03-15,10644.449239598616,10644.449239598616
2025-03-16,10644.449239598616,10644.449239598616
2025-03-17,10644.449239598616,10644.449239598616
2025-03-18,10644.449239598616,10644.449239598616
2025-03-19,10644.449239598616,10644.449239598616
2025-03-20,10644.449239598616,10644.449239598616
2025-03-21,10644.449239598616,10644.449239598616
2025-03-22,10644.449239598616,10644.449239598616
2025-03-23,10644.449239598616,10644.449239598616
2025-03-24,10644.449239598616,10644.449239598616
2025-03-25,10644.449239598616,10644.449239598616
2025-03-26,10642.61548086265,8808.856744897143
2025-03-27,10624.472955331948,10624.472955331948
2025-03-28,10624.472955331948,10624.472955331948
2025-03-29,10624.472955331948,10624.472955331948
2025-03-30,10624.472955331948,10624.472955331948
2025-03-31,10624.472955331948,10624.472955331948
2025-04-01,10619.753738476647,5900.536883174768
2025-04-02,10729.705192083224,5900.536883174768
2025-04-03,10734.792015761366,10734.792015761366
2025-04-04,10734.792015761366,10734.792015761366
2025-04-05,10734.792015761366,10734.792015761366
2025-04-06,10734.792015761366,10734.792015761366
2025-04-07,10732.686608021339,8627.278867993573
2025-04-08,10765.82062861376,8627.278867993573
2025-04-09,10752.66806453576,8627.278867993573
2025-04-10,10731.171534785437,10731.171534785437
2025-04-11,10728.959564948844,8516.989728356104
2025-04-12,10707.846337986268,10707.846337986268
2025-04-13,10707.846337986268,10707.846337986268
2025-04-14,10707.846337986268,10707.846337986268
2025-04-15,10707.846337986268,10707.846337986268
2025-04-16,10703.484502828294,6341.649344855503
2025-04-17,10639.993008798248,4156.966542101893
2025-04-18,10584.057919933839,10584.057919933839
2025-04-19,10584.057919933839,10584.057919933839
2025-04-20,10581.830360632688,8354.271059481667
2025-04-21,10555.255849596477,10555.255849596477
2025-04-22,10555.255849596477,10555.255849596477
2025-04-23,10555.255849596477,10555.255849596477
2025-04-24,10555.255849596477,10555.255849596477
2025-04-25,10555.255849596477,10555.255849596477
2025-04-26,10555.255849596477,10555.255849596477
2025-04-27,10555.255849596477,10555.255849596477
2025-04-28,10555.255849596477,10555.255849596477
2025-04-29,10555.255849596477,10555.255849596477
2025-04-30,10555.255849596477,10555.255849596477
2025-05-01,10555.255849596477,10555.255849596477
2025-05-02,10555.255849596477,10555.255849596477
2025-05-03,10555.255849596477,10555.255849596477
2025-05-04,10555.255849596477,10555.255849596477
2025-05-05,10555.255849596477,10555.255849596477
2025-05-06,10555.255849596477,10555.255849596477
2025-05-07,10553.256274608435,8553.681286567407
2025-05-08,10531.273190478974,10531.273190478974
2025-05-09,10531.273190478974,10531.273190478974
2025-05-10,10531.273190478974,10531.273190478974
2025-05-11,10531.273190478974,10531.273190478974
2025-05-12,10531.273190478974,10531.273190478974
2025-05-13,10531.273190478974,10531.273190478974
2025-05-14,10531.273190478974,10531.273190478974
2025-05-15,10529.128040755,12674.277764728911
2025-05-16,10557.762815639458,12674.277764728911
2025-05-17,10532.555045074823,12674.277764728911
2025-05-18,10597.157026643927,12674.277764728911
2025-05-19,10603.190076556784,12674.277764728911
2025-05-20,10554.954506148519,12674.277764728911
2025-05-21,10571.680971146705,12674.277764728911
2025-05-22,10570.354979417632,12674.277764728911
2025-05-23,10536.46504647673,10536.46504647673
2025-05-24,10536.46504647673,10536.46504647673
2025-05-25,10536.46504647673,10536.46504647673
2025-05-26,10536.46504647673,10536.46504647673
2025-05-27,10536.46504647673,10536.46504647673
2025-05-28,10536.46504647673,10536.46504647673
2025-05-29,10536.46504647673,10536.46504647673
2025-05-30,10536.46504647673,10536.46504647673
2025-05-31,10536.46504647673,10536.46504647673
2025-06-01,10536.46504647673,10536.46504647673
2025-06-02,10536.46504647673,10536.46504647673
2025-06-03,10536.46504647673,10536.46504647673
2025-06-04,10536.46504647673,10536.46504647673
2025-06-05,10536.46504647673,10536.46504647673
2025-06-06,10536.46504647673,10536.46504647673
2025-06-07,10536.46504647673,10536.46504647673
2025-06-08,10536.46504647673,10536.46504647673
2025-06-09,10534.03295217514,12966.127253765024
2025-06-10,10547.58915203949,12966.127253765024
2025-06-11,10535.894995856921,12966.127253765024
2025-06-12,10511.712136936636,10511.712136936636
2025-06-13,10511.712136936636,10511.712136936636
2025-06-14,10511.712136936636,10511.712136936636
2025-06-15,10511.712136936636,10511.712136936636
2025-06-16,10511.712136936636,10511.712136936636
2025-06-17,10506.166867760017,16051.436044378888
2025-06-18,10598.06680243132,16051.436044378888
2025-06-19,10719.689941150951,16051.436044378888
2025-06-20,10807.312159795303,10807.312159795303
2025-06-21,10807.312159795303,10807.312159795303
2025-06-22,10807.312159795303,10807.312159795303
2025-06-23,10805.00497114076,13112.193625684205
2025-06-24,10772.394742867527,10772.394742867527
2025-06-25,10772.394742867527,10772.394742867527
2025-06-26,10770.102772248774,13062.073391002774
2025-06-27,10795.28610035776,13062.073391002774
2025-06-28,10810.376738316294,13062.073391002774
2025-06-29,10828.639985610804,13062.073391002774
2025-06-30,10827.024259914724,13062.073391002774
2025-07-01,10837.889632860537,13062.073391002774
2025-07-02,10878.174412846289,13062.073391002774
2025-07-03,10854.549743246576,13062.073391002774
2025-07-04,10882.217746496652,13062.073391002774
2025-07-05,10842.29263481724,13062.073391002774
2025-07-06,10854.125836793828,13062.073391002774
2025-07-07,10854.133827711627,13062.073391002774
2025-07-08,10830.56404705467,13062.073391002774
2025-07-09,10868.599045250552,13062.073391002774
2025-07-10,10835.968720594588,13062.073391002774
2025-07-11,10874.124657621136,13062.073391002774
2025-07-12,10898.418003195793,13062.073391002774
2025-07-13,10856.096575139722,13062.073391002774
2025-07-14,10840.489095702318,13062.073391002774
2025-07-15,10836.917686073144,10836.917686073144
2025-07-16,10836.917686073144,10836.917686073144
2025-07-17,10836.917686073144,10836.917686073144
2025-07-18,10836.917686073144,10836.917686073144
2025-07-19,10832.379874535278,6294.5683366693065
2025-07-20,10795.459780645466,10795.459780645466
2025-07-21,10795.459780645466,10795.459780645466
2025-07-22,10795.459780645466,10795.459780645466
2025-07-23,10795.459780645466,10795.459780645466
2025-07-24,10795.459780645466,10795.459780645466
2025-07-25,10795.459780645466,10795.459780645466
2025-07-26,10795.459780645466,10795.459780645466
2025-07-27,10795.459780645466,10795.459780645466
2025-07-28,10795.459780645466,10795.459780645466
2025-07-29,10795.459780645466,10795.459780645466
2025-07-30,10795.459780645466,10795.459780645466
2025-07-31,10795.459780645466,10795.459780645466
2025-08-01,10795.459780645466,10795.459780645466
2025-08-02,10795.459780645466,10795.459780645466
2025-08-03,10795.459780645466,10795.459780645466
2025-08-04,10795.459780645466,10795.459780645466
2025-08-05,10795.459780645466,10795.459780645466
2025-08-06,10795.459780645466,10795.459780645466
2025-08-07,10795.459780645466,10795.459780645466
2025-08-08,10795.459780645466,10795.459780645466
2025-08-09,10795.459780645466,10795.459780645466
2025-08-10,10795.459780645466,10795.459780645466
2025-08-11,10795.459780645466,10795.459780645466
2025-08-12,10795.459780645466,10795.459780645466
2025-08-13,10795.459780645466,10795.459780645466
2025-08-14,10795.459780645466,10795.459780645466
2025-08-15,10795.459780645466,10795.459780645466
2025-08-16,10795.459780645466,10795.459780645466
2025-08-17,10793.172198500104,13080.754343861043
2025-08-18,10829.370409895942,13080.754343861043
2025-08-19,10867.107603790686,13080.754343861043
2025-08-20,10904.562159668318,13080.754343861043
2025-08-21,10889.459705572837,13080.754343861043
2025-08-22,10888.855409353182,13080.754343861043
2025-08-23,10887.392974597582,13080.754343861043
2025-08-24,10891.12609035504,13080.754343861043
2025-08-25,10855.355328844575,13080.754343861043
2025-08-26,10854.291474185493,10854.291474185493
2025-08-27,10854.291474185493,10854.291474185493
2025-08-28,10854.291474185493,10854.291474185493
2025-08-29,10854.291474185493,10854.291474185493
2025-08-30,10854.291474185493,10854.291474185493
2025-08-31,10854.291474185493,10854.291474185493
2025-09-01,10854.291474185493,10854.291474185493
2025-09-02,10854.291474185493,10854.291474185493
2025-09-03,10854.291474185493,10854.291474185493
2025-09-04,10854.291474185493,10854.291474185493
2025-09-05,10854.291474185493,10854.291474185493
2025-09-06,10854.291474185493,10854.291474185493
2025-09-07,10854.291474185493,10854.291474185493
2025-09-08,10854.291474185493,10854.291474185493
2025-09-09,10854.291474185493,10854.291474185493
2025-09-10,10854.291474185493,10854.291474185493
2025-09-11,10854.291474185493,10854.291474185493
2025-09-12,10854.291474185493,10854.291474185493
2025-09-13,10854.291474185493,10854.291474185493
2025-09-14,10854.291474185493,10854.291474185493
2025-09-15,10854.291474185493,10854.291474185493
2025-09-16,10854.291474185493,10854.291474185493
2025-09-17,10854.291474185493,10854.291474185493
2025-09-18,10854.291474185493,10854.291474185493
2025-09-19,10854.291474185493,10854.291474185493
2025-09-20,10854.291474185493,10854.291474185493
2025-09-21,10854.291474185493,10854.291474185493
2025-09-22,10854.291474185493,10854.291474185493
2025-09-23,10854.291474185493,10854.291474185493
2025-09-24,10854.291474185493,10854.291474185493
2025-09-25,10854.291474185493,10854.291474185493
2025-09-26,10854.291474185493,10854.291474185493
2025-09-27,10854.291474185493,10854.291474185493
2025-09-28,10854.291474185493,10854.291474185493
