timestamp,equity,cash
2020-11-05,9997.652096555914,9997.652096555914
2020-11-06,9997.652096555914,9997.652096555914
2020-11-07,9997.652096555914,9997.652096555914
2020-11-08,9997.652096555914,9997.652096555914
2020-11-09,9997.652096555914,9997.652096555914
2020-11-10,9997.652096555914,9997.652096555914
2020-11-11,9997.652096555914,9997.652096555914
2020-11-12,9997.652096555914,9997.652096555914
2020-11-13,9997.652096555914,9997.652096555914
2020-11-14,9997.652096555914,9997.652096555914
2020-11-15,9997.652096555914,9997.652096555914
2020-11-16,9997.652096555914,9997.652096555914
2020-11-17,9997.652096555914,9997.652096555914
2020-11-18,9997.652096555914,9997.652096555914
2020-11-19,9997.652096555914,9997.652096555914
2020-11-20,9997.652096555914,9997.652096555914
2020-11-21,9997.652096555914,9997.652096555914
2020-11-22,9997.652096555914,9997.652096555914
2020-11-23,9997.652096555914,9997.652096555914
2020-11-24,9997.652096555914,9997.652096555914
2020-11-25,9997.652096555914,9997.652096555914
2020-11-26,9997.652096555914,9997.652096555914
2020-11-27,9988.603081265652,9679.751706919822
2020-11-28,9988.548823066092,9988.548823066092
2020-11-29,9988.548823066092,9988.548823066092
2020-11-30,9988.548823066092,9988.548823066092
2020-12-01,9988.548823066092,9988.548823066092
2020-12-02,9988.548823066092,9988.548823066092
2020-12-03,9988.548823066092,9988.548823066092
2020-12-04,9988.548823066092,9988.548823066092
2020-12-05,10004.812558596977,9247.478136537422
2020-12-06,9999.070390313465,9247.478136537422
2020-12-07,9995.692344553068,9247.478136537422
2020-12-08,9952.396803302725,9247.478136537422
2020-12-09,9950.98767088786,9950.98767088786
2020-12-10,9936.735151916737,9159.353318536005
2020-12-11,9935.248403335494,9935.248403335494
2020-12-12,10003.668705756898,8264.017497847346
2020-12-13,10052.67690220714,8264.017497847346
2020-12-14,10052.135554733331,8264.017497847346
2020-12-15,10063.340102751183,8264.017497847346
2020-12-16,10228.023527182682,8264.017497847346
2020-12-17,10312.831092364158,8264.017497847346
2020-12-18,10343.847797752676,8264.017497847346
2020-12-19,10387.22253308575,8264.017497847346
2020-12-20,10341.891037982403,8264.017497847346
2020-12-21,10262.905956455532,8264.017497847346
2020-12-22,10358.497646890257,8264.017497847346
2020-12-23,10261.422388880226,8264.017497847346
2020-12-24,10286.150183856826,9026.229906648976
2020-12-25,10338.357667082984,9026.229906648976
2020-12-26,10432.9169956775,9026.229906648976
2020-12-27,10421.67502712006,9026.229906648976
2020-12-28,10464.032182065974,9026.229906648976
2020-12-29,10480.257720116642,9026.229906648976
2020-12-30,10559.399097406622,9026.229906648976
2020-12-31,10561.952473252875,9026.229906648976
2021-01-01,10583.61873542427,9026.229906648976
2021-01-02,10734.763293939135,9026.229906648976
2021-01-03,10778.39315462501,9026.229906648976
2021-01-04,10724.69527297913,9026.229906648976
2021-01-05,10828.806531595295,9026.229906648976
2021-01-06,10978.527592367634,9026.229906648976
2021-01-07,11119.917394998247,9026.229906648976
2021-01-08,11181.005677643087,9026.229906648976
2021-01-09,11154.745038013254,9026.229906648976
2021-01-10,11051.834805840057,9026.229906648976
2021-01-11,10906.057699275654,9026.229906648976
2021-01-12,10834.2069029266,9026.229906648976
2021-01-13,10830.482008569512,10830.482008569512
2021-01-14,10830.482008569512,10830.482008569512
2021-01-15,10830.482008569512,10830.482008569512
2021-01-16,10830.482008569512,10830.482008569512
2021-01-17,10830.482008569512,10830.482008569512
2021-01-18,10830.482008569512,10830.482008569512
2021-01-19,10830.482008569512,10830.482008569512
2021-01-20,10830.482008569512,10830.482008569512
2021-01-21,10830.482008569512,10830.482008569512
2021-01-22,10895.030942124871,9758.59735889494
2021-01-23,10894.334549350368,10274.904877800796
2021-01-24,10908.194570062122,10274.904877800796
2021-01-25,10908.32175399699,10274.904877800796
2021-01-26,10908.395944625663,10274.904877800796
2021-01-27,10893.906060617417,10274.904877800796
2021-01-28,10892.866627133182,10892.866627133182
2021-01-29,10892.866627133182,10892.866627133182
2021-01-30,10892.866627133182,10892.866627133182
2021-01-31,10892.866627133182,10892.866627133182
2021-02-01,10892.866627133182,10892.866627133182
2021-02-02,10892.866627133182,10892.866627133182
2021-02-03,10892.866627133182,10892.866627133182
2021-02-04,10892.866627133182,10892.866627133182
2021-02-05,10892.866627133182,10892.866627133182
2021-02-06,10892.866627133182,10892.866627133182
2021-02-07,10892.866627133182,10892.866627133182
2021-02-08,10892.866627133182,10892.866627133182
2021-02-09,10892.866627133182,10892.866627133182
2021-02-10,10892.866627133182,10892.866627133182
2021-02-11,10892.866627133182,10892.866627133182
2021-02-12,10892.866627133182,10892.866627133182
2021-02-13,10892.866627133182,10892.866627133182
2021-02-14,10892.866627133182,10892.866627133182
2021-02-15,10892.866627133182,10892.866627133182
2021-02-16,10892.866627133182,10892.866627133182
2021-02-17,10892.866627133182,10892.866627133182
2021-02-18,10892.866627133182,10892.866627133182
2021-02-19,10892.866627133182,10892.866627133182
2021-02-20,10892.866627133182,10892.866627133182
2021-02-21,10892.866627133182,10892.866627133182
2021-02-22,10892.866627133182,10892.866627133182
2021-02-23,10892.866627133182,10892.866627133182
2021-02-24,10906.260505129176,10393.96004484583
2021-02-25,10905.163979469613,10905.163979469613
2021-02-26,10905.163979469613,10905.163979469613
2021-02-27,10905.163979469613,10905.163979469613
2021-02-28,10905.163979469613,10905.163979469613
2021-03-01,10961.586500808331,10320.266875777612
2021-03-02,10946.76012399684,10320.266875777612
2021-03-03,10971.446006468297,10320.266875777612
2021-03-04,10945.899289334187,10320.266875777612
2021-03-05,10950.783129257734,10320.266875777612
2021-03-06,10952.470784232639,10320.266875777612
2021-03-07,10979.495379625485,10320.266875777612
2021-03-08,10997.646109527248,10320.266875777612
2021-03-09,11030.099809107123,10320.266875777612
2021-03-10,11042.607390145371,10320.266875777612
2021-03-11,11067.459464404916,10320.266875777612
2021-03-12,11060.327573383676,10320.266875777612
2021-03-13,11111.62936171463,10320.266875777612
2021-03-14,11082.916594018354,10320.266875777612
2021-03-15,11039.420775774408,10320.266875777612
2021-03-16,11056.176399981154,10320.266875777612
2021-03-17,11082.200870006467,10320.266875777612
2021-03-18,11065.842812769824,10320.266875777612
2021-03-19,11070.781360184701,10320.266875777612
2021-03-20,11071.716043494047,10320.266875777612
2021-03-21,11062.00682177008,10320.266875777612
2021-03-22,11019.737072126187,10320.266875777612
2021-03-23,11023.069185144306,10320.266875777612
2021-03-24,10975.166745809911,9788.385147089719
2021-03-25,10972.311309677862,10972.311309677862
2021-03-26,11069.523954262626,9723.362042485685
2021-03-27,11111.192358052733,9723.362042485685
2021-03-28,11108.901891128537,9723.362042485685
2021-03-29,11150.591535049223,9723.362042485685
2021-03-30,11244.294074582318,9723.362042485685
2021-03-31,11224.961205833082,9723.362042485685
2021-04-01,11294.604506892902,9723.362042485685
2021-04-02,11305.46010522379,9723.362042485685
2021-04-03,11242.76337384817,9723.362042485685
2021-04-04,11317.435795416863,9723.362042485685
2021-04-05,11372.18776976404,9723.362042485685
2021-04-06,11431.932364585786,9723.362042485685
2021-04-07,11342.484605427178,9723.362042485685
2021-04-08,11433.929967266737,10530.916319156595
2021-04-09,11510.03694843054,10530.916319156595
2021-04-10,11547.355764847664,10530.916319156595
2021-04-11,11665.175373307507,10530.916319156595
2021-04-12,11817.831671379121,10530.916319156595
2021-04-13,11720.638150625451,10530.916319156595
2021-04-14,11717.131383586173,10530.916319156595
2021-04-15,11699.58503962667,10530.916319156595
2021-04-16,11627.103011746765,10530.916319156595
2021-04-17,11624.883968948367,11624.883968948367
2021-04-18,11624.883968948367,11624.883968948367
2021-04-19,11624.883968948367,11624.883968948367
2021-04-20,11624.883968948367,11624.883968948367
2021-04-21,11624.883968948367,11624.883968948367
2021-04-22,11624.883968948367,11624.883968948367
2021-04-23,11624.883968948367,11624.883968948367
2021-04-24,11624.883968948367,11624.883968948367
2021-04-25,11624.883968948367,11624.883968948367
2021-04-26,11624.883968948367,11624.883968948367
2021-04-27,11624.883968948367,11624.883968948367
2021-04-28,11624.883968948367,11624.883968948367
2021-04-29,11624.883968948367,11624.883968948367
2021-04-30,11624.883968948367,11624.883968948367
2021-05-01,11624.883968948367,11624.883968948367
2021-05-02,11624.883968948367,11624.883968948367
2021-05-03,11612.431111217862,12623.282534141197
2021-05-04,11682.616457276714,12623.282534141197
2021-05-05,11607.715050900933,12623.282534141197
2021-05-06,11605.68290036697,11605.68290036697
2021-05-07,11588.111238116724,12562.298206177114
2021-05-08,11586.149286939903,11586.149286939903
2021-05-09,11586.149286939903,11586.149286939903
2021-05-10,11586.149286939903,11586.149286939903
2021-05-11,11586.149286939903,11586.149286939903
2021-05-12,11586.149286939903,11586.149286939903
2021-05-13,11586.149286939903,11586.149286939903
2021-05-14,11614.752657836187,11047.144813453337
2021-05-15,11577.829560808577,11047.144813453337
2021-05-16,11576.778122327123,11576.778122327123
2021-05-17,11525.634446508731,11038.12144751259
2021-05-18,11524.650406618452,11524.650406618452
2021-05-19,11360.12737329638,11043.77382651738
2021-05-20,11465.174568307102,10809.604525551333
2021-05-21,11426.309479126105,11156.59100783178
2021-05-22,11425.770311901988,11425.770311901988
2021-05-23,11425.770311901988,11425.770311901988
2021-05-24,11425.770311901988,11425.770311901988
2021-05-25,11425.770311901988,11425.770311901988
2021-05-26,11425.770311901988,11425.770311901988
2021-05-27,11425.770311901988,11425.770311901988
2021-05-28,11425.770311901988,11425.770311901988
2021-05-29,11425.770311901988,11425.770311901988
2021-05-30,11425.770311901988,11425.770311901988
2021-05-31,11425.770311901988,11425.770311901988
2021-06-01,11425.770311901988,11425.770311901988
2021-06-02,11425.770311901988,11425.770311901988
2021-06-03,11425.770311901988,11425.770311901988
2021-06-04,11425.770311901988,11425.770311901988
2021-06-05,11425.770311901988,11425.770311901988
2021-06-06,11425.770311901988,11425.770311901988
2021-06-07,11425.770311901988,11425.770311901988
2021-06-08,11425.770311901988,11425.770311901988
2021-06-09,11425.770311901988,11425.770311901988
2021-06-10,11425.770311901988,11425.770311901988
2021-06-11,11425.770311901988,11425.770311901988
2021-06-12,11425.770311901988,11425.770311901988
2021-06-13,11425.770311901988,11425.770311901988
2021-06-14,11425.770311901988,11425.770311901988
2021-06-15,11429.208274628072,11852.012697254551
2021-06-16,11451.428349883981,11852.012697254551
2021-06-17,11444.933073472206,11852.012697254551
2021-06-18,11463.034474342676,11852.012697254551
2021-06-19,11466.66859880042,11852.012697254551
2021-06-20,11460.81938895891,11852.012697254551
2021-06-21,11539.639510531277,11852.012697254551
2021-06-22,11549.630468564308,11852.012697254551
2021-06-23,11510.231944681165,11852.012697254551
2021-06-24,11495.960795620125,11852.012697254551
2021-06-25,11528.044922975623,11852.012697254551
2021-06-26,11529.383203728315,11852.012697254551
2021-06-27,11516.438798516927,11852.012697254551
2021-06-28,11517.442509081447,11852.012697254551
2021-06-29,11504.9941907008,11852.012697254551
2021-06-30,11501.625415012988,11852.012697254551
2021-07-01,11520.407493162844,11852.012697254551
2021-07-02,11520.707452641895,11852.012697254551
2021-07-03,11508.06300690956,11852.012697254551
2021-07-04,11497.11448592417,11852.012697254551
2021-07-05,11536.51546635441,12611.500212169278
2021-07-06,11504.437459327552,12611.500212169278
2021-07-07,11503.399053123783,12611.500212169278
2021-07-08,11523.915482698545,12232.89903262337
2021-07-09,11503.64168677796,12232.89903262337
2021-07-10,11510.390417440005,12232.89903262337
2021-07-11,11494.084255785423,12232.89903262337
2021-07-12,11519.366871874621,12232.89903262337
2021-07-13,11527.062762537551,12232.89903262337
2021-07-14,11525.116469502946,12232.89903262337
2021-07-15,11545.388540177628,12232.89903262337
2021-07-16,11556.08786830238,12232.89903262337
2021-07-17,11553.150637152094,12232.89903262337
2021-07-18,11547.57615198295,12232.89903262337
2021-07-19,11567.824284870723,12232.89903262337
2021-07-20,11590.453041449247,12232.89903262337
2021-07-21,11539.684230254265,12232.89903262337
2021-07-22,11536.593452218589,12232.89903262337
2021-07-23,11507.560582847196,12232.89903262337
2021-07-24,11506.108964521929,11506.108964521929
2021-07-25,11506.108964521929,11506.108964521929
2021-07-26,11506.108964521929,11506.108964521929
2021-07-27,11506.108964521929,11506.108964521929
2021-07-28,11506.108964521929,11506.108964521929
2021-07-29,11506.108964521929,11506.108964521929
2021-07-30,11506.108964521929,11506.108964521929
2021-07-31,11506.108964521929,11506.108964521929
2021-08-01,11506.108964521929,11506.108964521929
2021-08-02,11506.108964521929,11506.108964521929
2021-08-03,11506.108964521929,11506.108964521929
2021-08-04,11506.108964521929,11506.108964521929
2021-08-05,11506.108964521929,11506.108964521929
2021-08-06,11506.108964521929,11506.108964521929
2021-08-07,11506.108964521929,11506.108964521929
2021-08-08,11506.108964521929,11506.108964521929
2021-08-09,11506.108964521929,11506.108964521929
2021-08-10,11506.108964521929,11506.108964521929
2021-08-11,11506.108964521929,11506.108964521929
2021-08-12,11506.108964521929,11506.108964521929
2021-08-13,11506.108964521929,11506.108964521929
2021-08-14,11506.108964521929,11506.108964521929
2021-08-15,11506.108964521929,11506.108964521929
2021-08-16,11506.108964521929,11506.108964521929
2021-08-17,11506.108964521929,11506.108964521929
2021-08-18,11506.108964521929,11506.108964521929
2021-08-19,11506.108964521929,11506.108964521929
2021-08-20,11506.108964521929,11506.108964521929
2021-08-21,11506.108964521929,11506.108964521929
2021-08-22,11506.108964521929,11506.108964521929
2021-08-23,11506.108964521929,11506.108964521929
2021-08-24,11506.108964521929,11506.108964521929
2021-08-25,11506.108964521929,11506.108964521929
2021-08-26,11506.108964521929,11506.108964521929
2021-08-27,11506.108964521929,11506.108964521929
2021-08-28,11506.108964521929,11506.108964521929
2021-08-29,11506.108964521929,11506.108964521929
2021-08-30,11506.108964521929,11506.108964521929
2021-08-31,11506.108964521929,11506.108964521929
2021-09-01,11506.108964521929,11506.108964521929
2021-09-02,11506.108964521929,11506.108964521929
2021-09-03,11506.108964521929,11506.108964521929
2021-09-04,11506.108964521929,11506.108964521929
2021-09-05,11506.108964521929,11506.108964521929
2021-09-06,11506.108964521929,11506.108964521929
2021-09-07,11506.108964521929,11506.108964521929
2021-09-08,11479.120464401281,9810.072047478525
2021-09-09,11476.115367924725,11476.115367924725
2021-09-10,11440.794924578382,10473.116546083855
2021-09-11,11450.207854101518,10724.611281297546
2021-09-12,11465.649988846299,10442.736864448521
2021-09-13,11463.604963704438,11463.604963704438
2021-09-14,11495.748008926797,10722.19471446878
2021-09-15,11536.106292775361,10722.19471446878
2021-09-16,11525.842161761972,10722.19471446878
2021-09-17,11487.963756835012,10722.19471446878
2021-09-18,11486.4509676012,11486.4509676012
2021-09-19,11486.4509676012,11486.4509676012
2021-09-20,11486.4509676012,11486.4509676012
2021-09-21,11462.671058728161,11124.720514320821
2021-09-22,11462.022631721622,11462.022631721622
2021-09-23,11462.022631721622,11462.022631721622
2021-09-24,11462.022631721622,11462.022631721622
2021-09-25,11453.119742676421,11089.17852015313
2021-09-26,11452.36552905985,11452.36552905985
2021-09-27,11452.36552905985,11452.36552905985
2021-09-28,11452.36552905985,11452.36552905985
2021-09-29,11452.36552905985,11452.36552905985
2021-09-30,11452.36552905985,11452.36552905985
2021-10-01,11452.36552905985,11452.36552905985
2021-10-02,11433.912379466678,12174.026325208664
2021-10-03,11432.429222419185,11432.429222419185
2021-10-04,11432.429222419185,11432.429222419185
2021-10-05,11432.429222419185,11432.429222419185
2021-10-06,11432.429222419185,11432.429222419185
2021-10-07,11432.429222419185,11432.429222419185
2021-10-08,11432.429222419185,11432.429222419185
2021-10-09,11432.429222419185,11432.429222419185
2021-10-10,11432.429222419185,11432.429222419185
2021-10-11,11432.429222419185,11432.429222419185
2021-10-12,11432.429222419185,11432.429222419185
2021-10-13,11432.429222419185,11432.429222419185
2021-10-14,11432.429222419185,11432.429222419185
2021-10-15,11432.429222419185,11432.429222419185
2021-10-16,11432.429222419185,11432.429222419185
2021-10-17,11432.429222419185,11432.429222419185
2021-10-18,11432.429222419185,11432.429222419185
2021-10-19,11432.429222419185,11432.429222419185
2021-10-20,11432.429222419185,11432.429222419185
2021-10-21,11432.429222419185,11432.429222419185
2021-10-22,11432.429222419185,11432.429222419185
2021-10-23,11432.429222419185,11432.429222419185
2021-10-24,11432.429222419185,11432.429222419185
2021-10-25,11432.429222419185,11432.429222419185
2021-10-26,11432.429222419185,11432.429222419185
2021-10-27,11432.429222419185,11432.429222419185
2021-10-28,11432.429222419185,11432.429222419185
2021-10-29,11432.429222419185,11432.429222419185
2021-10-30,11432.429222419185,11432.429222419185
2021-10-31,11432.429222419185,11432.429222419185
2021-11-01,11432.429222419185,11432.429222419185
2021-11-02,11432.429222419185,11432.429222419185
2021-11-03,11432.429222419185,11432.429222419185
2021-11-04,11432.429222419185,11432.429222419185
2021-11-05,11432.429222419185,11432.429222419185
2021-11-06,11432.429222419185,11432.429222419185
2021-11-07,11432.429222419185,11432.429222419185
2021-11-08,11432.429222419185,11432.429222419185
2021-11-09,11432.429222419185,11432.429222419185
2021-11-10,11432.429222419185,11432.429222419185
2021-11-11,11432.429222419185,11432.429222419185
2021-11-12,11432.429222419185,11432.429222419185
2021-11-13,11432.429222419185,11432.429222419185
2021-11-14,11432.429222419185,11432.429222419185
2021-11-15,11432.429222419185,11432.429222419185
2021-11-16,11432.429222419185,11432.429222419185
2021-11-17,11449.036520618256,10428.657786078385
2021-11-18,11447.060907677665,11447.060907677665
2021-11-19,11576.323329088727,10081.806368533089
2021-11-20,11608.682980568654,10735.458600116903
2021-11-21,11579.349115066138,10735.458600116903
2021-11-22,11543.657170341401,10735.458600116903
2021-11-23,11542.185794340929,11542.185794340929
2021-11-24,11542.185794340929,11542.185794340929
2021-11-25,11542.185794340929,11542.185794340929
2021-11-26,11542.185794340929,11542.185794340929
2021-11-27,11542.185794340929,11542.185794340929
2021-11-28,11542.185794340929,11542.185794340929
2021-11-29,11542.185794340929,11542.185794340929
2021-11-30,11542.185794340929,11542.185794340929
2021-12-01,11542.185794340929,11542.185794340929
2021-12-02,11542.185794340929,11542.185794340929
2021-12-03,11542.185794340929,11542.185794340929
2021-12-04,11502.754496432264,10693.07619323081
2021-12-05,11500.993835582905,11500.993835582905
2021-12-06,11500.993835582905,11500.993835582905
2021-12-07,11500.993835582905,11500.993835582905
2021-12-08,11500.993835582905,11500.993835582905
2021-12-09,11500.993835582905,11500.993835582905
2021-12-10,11500.993835582905,11500.993835582905
2021-12-11,11500.993835582905,11500.993835582905
2021-12-12,11500.993835582905,11500.993835582905
2021-12-13,11500.993835582905,11500.993835582905
2021-12-14,11500.993835582905,11500.993835582905
2021-12-15,11500.993835582905,11500.993835582905
2021-12-16,11500.993835582905,11500.993835582905
2021-12-17,11500.993835582905,11500.993835582905
2021-12-18,11500.993835582905,11500.993835582905
2021-12-19,11500.993835582905,11500.993835582905
2021-12-20,11500.993835582905,11500.993835582905
2021-12-21,11500.993835582905,11500.993835582905
2021-12-22,11500.993835582905,11500.993835582905
2021-12-23,11500.993835582905,11500.993835582905
2021-12-24,11499.295235079331,12541.756438284772
2021-12-25,11507.917591280737,12541.756438284772
2021-12-26,11505.464705151071,13491.497735836954
2021-12-27,11513.103506506546,13491.497735836954
2021-12-28,11567.846389213817,12449.387433412201
2021-12-29,11605.629874058557,12449.387433412201
2021-12-30,11587.249473089549,12449.387433412201
2021-12-31,11594.928892007303,12449.387433412201
2022-01-01,11574.170753280165,12449.387433412201
2022-01-02,11559.590549021364,12449.387433412201
2022-01-03,11574.089403503494,12449.387433412201
2022-01-04,11569.622138624582,12449.387433412201
2022-01-05,11626.446119769034,12449.387433412201
2022-01-06,11657.549625809408,12449.387433412201
2022-01-07,11705.794691934056,12449.387433412201
2022-01-08,11733.288592169565,12449.387433412201
2022-01-09,11716.781560343325,12449.387433412201
2022-01-10,11732.886491844876,12449.387433412201
2022-01-11,11696.386009192205,12449.387433412201
2022-01-12,11665.812438839861,12449.387433412201
2022-01-13,11696.179148331528,12449.387433412201
2022-01-14,11680.650638104675,12449.387433412201
2022-01-15,11676.322829985771,12449.387433412201
2022-01-16,11671.479031854838,12449.387433412201
2022-01-17,11703.370468589255,12449.387433412201
2022-01-18,11714.950028228559,12449.387433412201
2022-01-19,11732.575038414192,12449.387433412201
2022-01-20,11751.759640032578,12449.387433412201
2022-01-21,11852.47763638944,12449.387433412201
2022-01-22,11888.72942115343,12449.387433412201
2022-01-23,11859.250586367145,12449.387433412201
2022-01-24,11882.428299880417,12449.387433412201
2022-01-25,11877.886658062835,12449.387433412201
2022-01-26,11876.919757860114,12449.387433412201
2022-01-27,11885.924015997942,12449.387433412201
2022-01-28,11857.860667325735,12449.387433412201
2022-01-29,11844.742434767682,12449.387433412201
2022-01-30,11844.684327784345,12449.387433412201
2022-01-31,11824.867522187258,12449.387433412201
2022-02-01,11801.557324751979,12449.387433412201
2022-02-02,11826.324845329338,12449.387433412201
2022-02-03,11822.887236195149,12449.387433412201
2022-02-04,11753.268097319995,12449.387433412201
2022-02-05,11751.875162528473,11751.875162528473
2022-02-06,11751.875162528473,11751.875162528473
2022-02-07,11751.875162528473,11751.875162528473
2022-02-08,11771.831925371833,12354.613860089432
2022-02-09,11769.366210707536,12354.613860089432
2022-02-10,11809.228597780331,12354.613860089432
2022-02-11,11888.907975457303,13254.489457212454
2022-02-12,11884.008567720568,13254.489457212454
2022-02-13,11912.377796825585,13254.489457212454
2022-02-14,11882.337294439292,13254.489457212454
2022-02-15,11772.280199451974,13254.489457212454
2022-02-16,11789.200007636133,12312.44520702207
2022-02-17,11832.041799928285,12312.44520702207
2022-02-18,11850.842874243548,12312.44520702207
2022-02-19,11843.599837417176,12312.44520702207
2022-02-20,11846.425135470015,12312.44520702207
2022-02-21,11886.28752254281,12312.44520702207
2022-02-22,11868.719305559698,12312.44520702207
2022-02-23,11877.914366495304,12312.44520702207
2022-02-24,11853.411327018857,12312.44520702207
2022-02-25,11836.202693424286,12312.44520702207
2022-02-26,11848.94221918982,12312.44520702207
2022-02-27,11872.571984722661,12312.44520702207
2022-02-28,11800.39846173648,12312.44520702207
2022-03-01,11799.42532804415,11799.42532804415
2022-03-02,11799.42532804415,11799.42532804415
2022-03-03,11799.42532804415,11799.42532804415
2022-03-04,11799.42532804415,11799.42532804415
2022-03-05,11799.42532804415,11799.42532804415
2022-03-06,11799.42532804415,11799.42532804415
2022-03-07,11799.42532804415,11799.42532804415
2022-03-08,11799.42532804415,11799.42532804415
2022-03-09,11799.42532804415,11799.42532804415
2022-03-10,11799.42532804415,11799.42532804415
2022-03-11,11799.42532804415,11799.42532804415
2022-03-12,11799.42532804415,11799.42532804415
2022-03-13,11799.42532804415,11799.42532804415
2022-03-14,11799.42532804415,11799.42532804415
2022-03-15,11799.42532804415,11799.42532804415
2022-03-16,11799.42532804415,11799.42532804415
2022-03-17,11799.42532804415,11799.42532804415
2022-03-18,11781.447379156685,12523.534603532738
2022-03-19,11779.879659486976,11779.879659486976
2022-03-20,11779.879659486976,11779.879659486976
2022-03-21,11779.879659486976,11779.879659486976
2022-03-22,11779.879659486976,11779.879659486976
2022-03-23,11779.879659486976,11779.879659486976
2022-03-24,11779.879659486976,11779.879659486976
2022-03-25,11779.879659486976,11779.879659486976
2022-03-26,11779.879659486976,11779.879659486976
2022-03-27,11779.879659486976,11779.879659486976
2022-03-28,11779.879659486976,11779.879659486976
2022-03-29,11779.879659486976,11779.879659486976
2022-03-30,11779.879659486976,11779.879659486976
2022-03-31,11779.879659486976,11779.879659486976
2022-04-01,11779.879659486976,11779.879659486976
2022-04-02,11779.879659486976,11779.879659486976
2022-04-03,11779.879659486976,11779.879659486976
2022-04-04,11779.879659486976,11779.879659486976
2022-04-05,11779.879659486976,11779.879659486976
2022-04-06,11779.879659486976,11779.879659486976
2022-04-07,11779.879659486976,11779.879659486976
2022-04-08,11779.879659486976,11779.879659486976
2022-04-09,11793.205309105964,10428.281104675987
2022-04-10,11790.476507008625,11790.476507008625
2022-04-11,11790.476507008625,11790.476507008625
2022-04-12,11879.169907748126,8936.889428798442
2022-04-13,11873.517810794623,11873.517810794623
2022-04-14,11873.517810794623,11873.517810794623
2022-04-15,11878.844719953442,10623.089634892658
2022-04-16,11876.334465538404,11876.334465538404
2022-04-17,11876.334465538404,11876.334465538404
2022-04-18,11876.334465538404,11876.334465538404
2022-04-19,11876.334465538404,11876.334465538404
2022-04-20,11876.334465538404,11876.334465538404
2022-04-21,11876.334465538404,11876.334465538404
2022-04-22,11876.334465538404,11876.334465538404
2022-04-23,11876.334465538404,11876.334465538404
2022-04-24,11876.334465538404,11876.334465538404
2022-04-25,11876.334465538404,11876.334465538404
2022-04-26,11876.334465538404,11876.334465538404
2022-04-27,11876.334465538404,11876.334465538404
2022-04-28,11876.334465538404,11876.334465538404
2022-04-29,11876.334465538404,11876.334465538404
2022-04-30,11876.334465538404,11876.334465538404
2022-05-01,11876.334465538404,11876.334465538404
